Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 302 | GridSize: 18
Generation 2 | Revalues: 522 | GridSize: 18
Generation 3 | Revalues: 734 | GridSize: 21
Generation 4 | Revalues: 970 | GridSize: 27
Generation 5 | Revalues: 1190 | GridSize: 31
Generation 6 | Revalues: 1378 | GridSize: 34
Generation 7 | Revalues: 1576 | GridSize: 37
Generation 8 | Revalues: 1772 | GridSize: 40
Generation 9 | Revalues: 1958 | GridSize: 43
Generation 10 | Revalues: 2186 | GridSize: 43
Generation 11 | Revalues: 2412 | GridSize: 36
Generation 12 | Revalues: 2602 | GridSize: 35
Generation 13 | Revalues: 2800 | GridSize: 46
Generation 14 | Revalues: 2986 | GridSize: 49
Generation 15 | Revalues: 3198 | GridSize: 46
Generation 16 | Revalues: 3384 | GridSize: 51
Generation 17 | Revalues: 3570 | GridSize: 43
Generation 18 | Revalues: 3788 | GridSize: 49
Generation 19 | Revalues: 3986 | GridSize: 59
Generation 20 | Revalues: 4164 | GridSize: 58
Generation 21 | Revalues: 4382 | GridSize: 58
Generation 22 | Revalues: 4586 | GridSize: 60
Generation 23 | Revalues: 4754 | GridSize: 57
Generation 24 | Revalues: 4972 | GridSize: 58
Generation 25 | Revalues: 5168 | GridSize: 60
Generation 26 | Revalues: 5350 | GridSize: 65
Generation 27 | Revalues: 5554 | GridSize: 67
Generation 28 | Revalues: 5758 | GridSize: 74
Generation 29 | Revalues: 5962 | GridSize: 70
Generation 30 | Revalues: 6164 | GridSize: 69
Generation 31 | Revalues: 6358 | GridSize: 66
Generation 32 | Revalues: 6546 | GridSize: 71
Generation 33 | Revalues: 6738 | GridSize: 67
Generation 34 | Revalues: 6936 | GridSize: 73
Generation 35 | Revalues: 7118 | GridSize: 78
Generation 36 | Revalues: 7320 | GridSize: 74
Generation 37 | Revalues: 7552 | GridSize: 66
Generation 38 | Revalues: 7722 | GridSize: 69
Generation 39 | Revalues: 7914 | GridSize: 71
Generation 40 | Revalues: 8126 | GridSize: 75
Generation 41 | Revalues: 8320 | GridSize: 77
Generation 42 | Revalues: 8544 | GridSize: 78
Generation 43 | Revalues: 8754 | GridSize: 73
Generation 44 | Revalues: 8978 | GridSize: 79
Generation 45 | Revalues: 9170 | GridSize: 72
Generation 46 | Revalues: 9362 | GridSize: 70
Generation 47 | Revalues: 9560 | GridSize: 67
Generation 48 | Revalues: 9782 | GridSize: 69
Generation 49 | Revalues: 9982 | GridSize: 71
Generation 50 | Revalues: 10204 | GridSize: 76
Generation 51 | Revalues: 10406 | GridSize: 71
Generation 52 | Revalues: 10604 | GridSize: 70
Generation 53 | Revalues: 10808 | GridSize: 70
Generation 54 | Revalues: 10978 | GridSize: 73
Generation 55 | Revalues: 11158 | GridSize: 67
Generation 56 | Revalues: 11372 | GridSize: 60
Generation 57 | Revalues: 11580 | GridSize: 62
Generation 58 | Revalues: 11776 | GridSize: 65
Generation 59 | Revalues: 11998 | GridSize: 60
Generation 60 | Revalues: 12172 | GridSize: 65
Generation 61 | Revalues: 12378 | GridSize: 63
Generation 62 | Revalues: 12576 | GridSize: 63
Generation 63 | Revalues: 12772 | GridSize: 65
Generation 64 | Revalues: 12960 | GridSize: 67
Generation 65 | Revalues: 13162 | GridSize: 68
Generation 66 | Revalues: 13368 | GridSize: 68
Generation 67 | Revalues: 13562 | GridSize: 70
Generation 68 | Revalues: 13748 | GridSize: 69
Generation 69 | Revalues: 13930 | GridSize: 73
Generation 70 | Revalues: 14138 | GridSize: 78
Generation 71 | Revalues: 14314 | GridSize: 78
Generation 72 | Revalues: 14524 | GridSize: 79
Generation 73 | Revalues: 14712 | GridSize: 78
Generation 74 | Revalues: 14920 | GridSize: 78
Generation 75 | Revalues: 15120 | GridSize: 82
