Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
120,0.244,0.0542586399,-0.2998891353,2.1822424386,-0.3617937131,0.266,0.0529528092,0.0439491773,2.2073561104,0.2890092495,0.49,0.0646529195,0.2682926829,3.3548911426,1.074563759,0.49,0.0646529195,0.2682926829,3.3548911426,1.074563759
