Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 290 | GridSize: 15
Generation 2 | Revalues: 498 | GridSize: 21
Generation 3 | Revalues: 688 | GridSize: 32
Generation 4 | Revalues: 868 | GridSize: 35
Generation 5 | Revalues: 1106 | GridSize: 33
Generation 6 | Revalues: 1290 | GridSize: 34
Generation 7 | Revalues: 1516 | GridSize: 41
Generation 8 | Revalues: 1708 | GridSize: 48
Generation 9 | Revalues: 1898 | GridSize: 40
Generation 10 | Revalues: 2096 | GridSize: 48
Generation 11 | Revalues: 2298 | GridSize: 43
Generation 12 | Revalues: 2490 | GridSize: 44
Generation 13 | Revalues: 2686 | GridSize: 41
Generation 14 | Revalues: 2892 | GridSize: 41
Generation 15 | Revalues: 3096 | GridSize: 39
Generation 16 | Revalues: 3304 | GridSize: 42
Generation 17 | Revalues: 3502 | GridSize: 45
Generation 18 | Revalues: 3672 | GridSize: 45
Generation 19 | Revalues: 3892 | GridSize: 45
Generation 20 | Revalues: 4100 | GridSize: 50
Generation 21 | Revalues: 4294 | GridSize: 50
Generation 22 | Revalues: 4494 | GridSize: 52
Generation 23 | Revalues: 4670 | GridSize: 57
Generation 24 | Revalues: 4864 | GridSize: 58
Generation 25 | Revalues: 5042 | GridSize: 64
Generation 26 | Revalues: 5250 | GridSize: 58
Generation 27 | Revalues: 5450 | GridSize: 62
Generation 28 | Revalues: 5638 | GridSize: 66
Generation 29 | Revalues: 5828 | GridSize: 65
Generation 30 | Revalues: 6034 | GridSize: 66
Generation 31 | Revalues: 6246 | GridSize: 67
Generation 32 | Revalues: 6434 | GridSize: 70
Generation 33 | Revalues: 6634 | GridSize: 73
Generation 34 | Revalues: 6832 | GridSize: 73
Generation 35 | Revalues: 7012 | GridSize: 75
Generation 36 | Revalues: 7216 | GridSize: 75
Generation 37 | Revalues: 7406 | GridSize: 75
Generation 38 | Revalues: 7606 | GridSize: 76
Generation 39 | Revalues: 7798 | GridSize: 77
Generation 40 | Revalues: 8002 | GridSize: 77
Generation 41 | Revalues: 8190 | GridSize: 76
Generation 42 | Revalues: 8392 | GridSize: 77
Generation 43 | Revalues: 8580 | GridSize: 78
Generation 44 | Revalues: 8778 | GridSize: 81
Generation 45 | Revalues: 8968 | GridSize: 78
Generation 46 | Revalues: 9170 | GridSize: 78
Generation 47 | Revalues: 9384 | GridSize: 77
Generation 48 | Revalues: 9580 | GridSize: 78
Generation 49 | Revalues: 9790 | GridSize: 78
Generation 50 | Revalues: 9966 | GridSize: 80
Generation 51 | Revalues: 10150 | GridSize: 77
Generation 52 | Revalues: 10350 | GridSize: 78
Generation 53 | Revalues: 10556 | GridSize: 80
Generation 54 | Revalues: 10740 | GridSize: 80
Generation 55 | Revalues: 10942 | GridSize: 81
Generation 56 | Revalues: 11150 | GridSize: 82
Generation 57 | Revalues: 11344 | GridSize: 82
Generation 58 | Revalues: 11556 | GridSize: 83
Generation 59 | Revalues: 11768 | GridSize: 84
Generation 60 | Revalues: 11964 | GridSize: 85
Generation 61 | Revalues: 12156 | GridSize: 85
Generation 62 | Revalues: 12360 | GridSize: 85
Generation 63 | Revalues: 12556 | GridSize: 81
Generation 64 | Revalues: 12770 | GridSize: 83
Generation 65 | Revalues: 12984 | GridSize: 83
Generation 66 | Revalues: 13192 | GridSize: 85
Generation 67 | Revalues: 13376 | GridSize: 84
Generation 68 | Revalues: 13570 | GridSize: 86
Generation 69 | Revalues: 13754 | GridSize: 85
Generation 70 | Revalues: 13980 | GridSize: 84
Generation 71 | Revalues: 14182 | GridSize: 85
Generation 72 | Revalues: 14372 | GridSize: 85
Generation 73 | Revalues: 14584 | GridSize: 86
Generation 74 | Revalues: 14796 | GridSize: 89
Generation 75 | Revalues: 14994 | GridSize: 89
Generation 76 | Revalues: 15206 | GridSize: 87
Generation 77 | Revalues: 15396 | GridSize: 87
Generation 78 | Revalues: 15574 | GridSize: 87
Generation 79 | Revalues: 15764 | GridSize: 84
Generation 80 | Revalues: 15946 | GridSize: 84
Generation 81 | Revalues: 16146 | GridSize: 86
Generation 82 | Revalues: 16362 | GridSize: 84
Generation 83 | Revalues: 16564 | GridSize: 84
Generation 84 | Revalues: 16778 | GridSize: 83
Generation 85 | Revalues: 16968 | GridSize: 82
Generation 86 | Revalues: 17148 | GridSize: 81
Generation 87 | Revalues: 17360 | GridSize: 83
Generation 88 | Revalues: 17570 | GridSize: 84
Generation 89 | Revalues: 17748 | GridSize: 86
Generation 90 | Revalues: 17946 | GridSize: 87
Generation 91 | Revalues: 18132 | GridSize: 89
Generation 92 | Revalues: 18344 | GridSize: 91
Generation 93 | Revalues: 18530 | GridSize: 93
Generation 94 | Revalues: 18728 | GridSize: 93
Generation 95 | Revalues: 18938 | GridSize: 93
Generation 96 | Revalues: 19160 | GridSize: 91
Generation 97 | Revalues: 19376 | GridSize: 91
Generation 98 | Revalues: 19580 | GridSize: 91
Generation 99 | Revalues: 19766 | GridSize: 91
Generation 100 | Revalues: 19952 | GridSize: 92
Generation 101 | Revalues: 20158 | GridSize: 93
Generation 102 | Revalues: 20374 | GridSize: 93
Generation 103 | Revalues: 20586 | GridSize: 93
Generation 104 | Revalues: 20770 | GridSize: 93
Generation 105 | Revalues: 20952 | GridSize: 92
Generation 106 | Revalues: 21140 | GridSize: 92
Generation 107 | Revalues: 21354 | GridSize: 92
Generation 108 | Revalues: 21540 | GridSize: 93
Generation 109 | Revalues: 21748 | GridSize: 94
Generation 110 | Revalues: 21952 | GridSize: 95
Generation 111 | Revalues: 22138 | GridSize: 95
Generation 112 | Revalues: 22318 | GridSize: 93
Generation 113 | Revalues: 22518 | GridSize: 93
Generation 114 | Revalues: 22724 | GridSize: 93
Generation 115 | Revalues: 22924 | GridSize: 95
Generation 116 | Revalues: 23126 | GridSize: 96
Generation 117 | Revalues: 23320 | GridSize: 97
Generation 118 | Revalues: 23496 | GridSize: 97
Generation 119 | Revalues: 23692 | GridSize: 93
Generation 120 | Revalues: 23904 | GridSize: 88
Generation 121 | Revalues: 24120 | GridSize: 89
Generation 122 | Revalues: 24310 | GridSize: 90
Generation 123 | Revalues: 24500 | GridSize: 89
Generation 124 | Revalues: 24682 | GridSize: 92
Generation 125 | Revalues: 24890 | GridSize: 93
Generation 126 | Revalues: 25078 | GridSize: 93
Generation 127 | Revalues: 25290 | GridSize: 94
Generation 128 | Revalues: 25496 | GridSize: 92
Generation 129 | Revalues: 25694 | GridSize: 93
Generation 130 | Revalues: 25922 | GridSize: 93
Generation 131 | Revalues: 26110 | GridSize: 88
Generation 132 | Revalues: 26300 | GridSize: 89
Generation 133 | Revalues: 26494 | GridSize: 89
Generation 134 | Revalues: 26674 | GridSize: 89
Generation 135 | Revalues: 26890 | GridSize: 89
Generation 136 | Revalues: 27068 | GridSize: 89
Generation 137 | Revalues: 27270 | GridSize: 89
Generation 138 | Revalues: 27486 | GridSize: 90
Generation 139 | Revalues: 27658 | GridSize: 90
Generation 140 | Revalues: 27856 | GridSize: 90
Generation 141 | Revalues: 28060 | GridSize: 90
Generation 142 | Revalues: 28246 | GridSize: 88
Generation 143 | Revalues: 28442 | GridSize: 89
Generation 144 | Revalues: 28656 | GridSize: 88
Generation 145 | Revalues: 28808 | GridSize: 89
Generation 146 | Revalues: 29006 | GridSize: 92
Generation 147 | Revalues: 29210 | GridSize: 92
Generation 148 | Revalues: 29402 | GridSize: 89
Generation 149 | Revalues: 29582 | GridSize: 90
Generation 150 | Revalues: 29764 | GridSize: 89
Generation 151 | Revalues: 29974 | GridSize: 89
Generation 152 | Revalues: 30176 | GridSize: 91
Generation 153 | Revalues: 30362 | GridSize: 91
Generation 154 | Revalues: 30560 | GridSize: 91
Generation 155 | Revalues: 30770 | GridSize: 90
Generation 156 | Revalues: 30966 | GridSize: 90
Generation 157 | Revalues: 31162 | GridSize: 90
Generation 158 | Revalues: 31378 | GridSize: 91
Generation 159 | Revalues: 31556 | GridSize: 89
Generation 160 | Revalues: 31758 | GridSize: 89
Generation 161 | Revalues: 31984 | GridSize: 90
Generation 162 | Revalues: 32176 | GridSize: 90
Generation 163 | Revalues: 32384 | GridSize: 90
Generation 164 | Revalues: 32582 | GridSize: 90
Generation 165 | Revalues: 32770 | GridSize: 90
Generation 166 | Revalues: 32998 | GridSize: 90
Generation 167 | Revalues: 33208 | GridSize: 89
Generation 168 | Revalues: 33406 | GridSize: 89
Generation 169 | Revalues: 33594 | GridSize: 91
Generation 170 | Revalues: 33760 | GridSize: 92
Generation 171 | Revalues: 33962 | GridSize: 91
