Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 304 | GridSize: 5
Generation 2 | Revalues: 492 | GridSize: 10
Generation 3 | Revalues: 694 | GridSize: 14
Generation 4 | Revalues: 878 | GridSize: 18
Generation 5 | Revalues: 1046 | GridSize: 22
Generation 6 | Revalues: 1248 | GridSize: 35
Generation 7 | Revalues: 1444 | GridSize: 36
Generation 8 | Revalues: 1616 | GridSize: 32
Generation 9 | Revalues: 1814 | GridSize: 33
Generation 10 | Revalues: 2026 | GridSize: 39
Generation 11 | Revalues: 2232 | GridSize: 35
Generation 12 | Revalues: 2444 | GridSize: 41
Generation 13 | Revalues: 2632 | GridSize: 43
Generation 14 | Revalues: 2830 | GridSize: 46
Generation 15 | Revalues: 3006 | GridSize: 41
Generation 16 | Revalues: 3192 | GridSize: 47
Generation 17 | Revalues: 3402 | GridSize: 46
Generation 18 | Revalues: 3618 | GridSize: 56
Generation 19 | Revalues: 3800 | GridSize: 57
Generation 20 | Revalues: 4024 | GridSize: 50
Generation 21 | Revalues: 4214 | GridSize: 53
Generation 22 | Revalues: 4416 | GridSize: 57
Generation 23 | Revalues: 4622 | GridSize: 53
Generation 24 | Revalues: 4820 | GridSize: 54
Generation 25 | Revalues: 5006 | GridSize: 44
Generation 26 | Revalues: 5196 | GridSize: 48
Generation 27 | Revalues: 5392 | GridSize: 39
Generation 28 | Revalues: 5588 | GridSize: 41
Generation 29 | Revalues: 5794 | GridSize: 41
Generation 30 | Revalues: 5990 | GridSize: 43
Generation 31 | Revalues: 6190 | GridSize: 43
Generation 32 | Revalues: 6404 | GridSize: 46
Generation 33 | Revalues: 6598 | GridSize: 49
Generation 34 | Revalues: 6800 | GridSize: 60
Generation 35 | Revalues: 7008 | GridSize: 59
Generation 36 | Revalues: 7210 | GridSize: 63
Generation 37 | Revalues: 7412 | GridSize: 63
Generation 38 | Revalues: 7614 | GridSize: 59
Generation 39 | Revalues: 7822 | GridSize: 58
Generation 40 | Revalues: 8038 | GridSize: 65
Generation 41 | Revalues: 8194 | GridSize: 69
Generation 42 | Revalues: 8400 | GridSize: 71
Generation 43 | Revalues: 8618 | GridSize: 74
Generation 44 | Revalues: 8812 | GridSize: 71
Generation 45 | Revalues: 9000 | GridSize: 74
Generation 46 | Revalues: 9202 | GridSize: 79
Generation 47 | Revalues: 9392 | GridSize: 82
Generation 48 | Revalues: 9592 | GridSize: 85
Generation 49 | Revalues: 9784 | GridSize: 88
Generation 50 | Revalues: 9974 | GridSize: 93
Generation 51 | Revalues: 10172 | GridSize: 97
Generation 52 | Revalues: 10374 | GridSize: 89
Generation 53 | Revalues: 10556 | GridSize: 90
Generation 54 | Revalues: 10782 | GridSize: 91
Generation 55 | Revalues: 10990 | GridSize: 99
Generation 56 | Revalues: 11200 | GridSize: 98
Generation 57 | Revalues: 11402 | GridSize: 91
Generation 58 | Revalues: 11598 | GridSize: 93
Generation 59 | Revalues: 11826 | GridSize: 99
Generation 60 | Revalues: 12040 | GridSize: 95
Generation 61 | Revalues: 12236 | GridSize: 88
Generation 62 | Revalues: 12432 | GridSize: 89
Generation 63 | Revalues: 12632 | GridSize: 95
Generation 64 | Revalues: 12842 | GridSize: 96
Generation 65 | Revalues: 13024 | GridSize: 98
Generation 66 | Revalues: 13224 | GridSize: 93
Generation 67 | Revalues: 13434 | GridSize: 95
Generation 68 | Revalues: 13624 | GridSize: 97
Generation 69 | Revalues: 13832 | GridSize: 99
Generation 70 | Revalues: 14044 | GridSize: 111
Generation 71 | Revalues: 14246 | GridSize: 105
Generation 72 | Revalues: 14478 | GridSize: 106
Generation 73 | Revalues: 14686 | GridSize: 99
Generation 74 | Revalues: 14880 | GridSize: 95
Generation 75 | Revalues: 15080 | GridSize: 100
Generation 76 | Revalues: 15274 | GridSize: 101
Generation 77 | Revalues: 15462 | GridSize: 103
Generation 78 | Revalues: 15670 | GridSize: 106
Generation 79 | Revalues: 15882 | GridSize: 106
Generation 80 | Revalues: 16094 | GridSize: 111
Generation 81 | Revalues: 16302 | GridSize: 110
Generation 82 | Revalues: 16484 | GridSize: 111
Generation 83 | Revalues: 16660 | GridSize: 118
Generation 84 | Revalues: 16862 | GridSize: 127
Generation 85 | Revalues: 17052 | GridSize: 132
Generation 86 | Revalues: 17254 | GridSize: 137
Generation 87 | Revalues: 17448 | GridSize: 138
Generation 88 | Revalues: 17672 | GridSize: 145
Generation 89 | Revalues: 17890 | GridSize: 142
Generation 90 | Revalues: 18080 | GridSize: 151
Generation 91 | Revalues: 18250 | GridSize: 152
Generation 92 | Revalues: 18428 | GridSize: 152
Generation 93 | Revalues: 18616 | GridSize: 147
Generation 94 | Revalues: 18828 | GridSize: 152
Generation 95 | Revalues: 19020 | GridSize: 152
Generation 96 | Revalues: 19204 | GridSize: 159
Generation 97 | Revalues: 19404 | GridSize: 162
Generation 98 | Revalues: 19580 | GridSize: 162
Generation 99 | Revalues: 19772 | GridSize: 158
Generation 100 | Revalues: 19960 | GridSize: 155
Generation 101 | Revalues: 20176 | GridSize: 162
Generation 102 | Revalues: 20360 | GridSize: 168
Generation 103 | Revalues: 20558 | GridSize: 170
Generation 104 | Revalues: 20730 | GridSize: 173
Generation 105 | Revalues: 20948 | GridSize: 177
Generation 106 | Revalues: 21116 | GridSize: 172
Generation 107 | Revalues: 21308 | GridSize: 176
Generation 108 | Revalues: 21510 | GridSize: 168
Generation 109 | Revalues: 21748 | GridSize: 174
Generation 110 | Revalues: 21954 | GridSize: 172
Generation 111 | Revalues: 22146 | GridSize: 180
Generation 112 | Revalues: 22348 | GridSize: 177
Generation 113 | Revalues: 22554 | GridSize: 171
Generation 114 | Revalues: 22760 | GridSize: 167
Generation 115 | Revalues: 22944 | GridSize: 172
Generation 116 | Revalues: 23140 | GridSize: 177
Generation 117 | Revalues: 23326 | GridSize: 179
Generation 118 | Revalues: 23544 | GridSize: 183
Generation 119 | Revalues: 23752 | GridSize: 184
Generation 120 | Revalues: 23972 | GridSize: 194
Generation 121 | Revalues: 24162 | GridSize: 190
Generation 122 | Revalues: 24350 | GridSize: 191
Generation 123 | Revalues: 24568 | GridSize: 187
Generation 124 | Revalues: 24768 | GridSize: 183
Generation 125 | Revalues: 24960 | GridSize: 186
Generation 126 | Revalues: 25132 | GridSize: 186
Generation 127 | Revalues: 25338 | GridSize: 179
Generation 128 | Revalues: 25564 | GridSize: 181
Generation 129 | Revalues: 25770 | GridSize: 180
Generation 130 | Revalues: 25968 | GridSize: 181
Generation 131 | Revalues: 26182 | GridSize: 184
Generation 132 | Revalues: 26368 | GridSize: 183
Generation 133 | Revalues: 26568 | GridSize: 184
Generation 134 | Revalues: 26754 | GridSize: 184
Generation 135 | Revalues: 26930 | GridSize: 181
Generation 136 | Revalues: 27144 | GridSize: 186
Generation 137 | Revalues: 27334 | GridSize: 178
Generation 138 | Revalues: 27564 | GridSize: 179
Generation 139 | Revalues: 27754 | GridSize: 182
Generation 140 | Revalues: 27980 | GridSize: 183
Generation 141 | Revalues: 28208 | GridSize: 179
Generation 142 | Revalues: 28382 | GridSize: 179
Generation 143 | Revalues: 28590 | GridSize: 182
Generation 144 | Revalues: 28794 | GridSize: 187
Generation 145 | Revalues: 28982 | GridSize: 187
Generation 146 | Revalues: 29186 | GridSize: 189
Generation 147 | Revalues: 29398 | GridSize: 191
Generation 148 | Revalues: 29608 | GridSize: 194
Generation 149 | Revalues: 29798 | GridSize: 190
Generation 150 | Revalues: 30012 | GridSize: 189
Generation 151 | Revalues: 30188 | GridSize: 193
Generation 152 | Revalues: 30398 | GridSize: 191
Generation 153 | Revalues: 30626 | GridSize: 185
Generation 154 | Revalues: 30824 | GridSize: 186
Generation 155 | Revalues: 31036 | GridSize: 179
Generation 156 | Revalues: 31236 | GridSize: 183
Generation 157 | Revalues: 31434 | GridSize: 181
Generation 158 | Revalues: 31632 | GridSize: 183
Generation 159 | Revalues: 31808 | GridSize: 181
Generation 160 | Revalues: 31996 | GridSize: 185
Generation 161 | Revalues: 32198 | GridSize: 183
Generation 162 | Revalues: 32424 | GridSize: 182
Generation 163 | Revalues: 32656 | GridSize: 187
Generation 164 | Revalues: 32852 | GridSize: 184
Generation 165 | Revalues: 33044 | GridSize: 187
Generation 166 | Revalues: 33236 | GridSize: 190
Generation 167 | Revalues: 33410 | GridSize: 192
Generation 168 | Revalues: 33622 | GridSize: 190
Generation 169 | Revalues: 33820 | GridSize: 195
Generation 170 | Revalues: 34016 | GridSize: 196
Generation 171 | Revalues: 34210 | GridSize: 189
Generation 172 | Revalues: 34410 | GridSize: 193
Generation 173 | Revalues: 34578 | GridSize: 194
Generation 174 | Revalues: 34800 | GridSize: 198
Generation 175 | Revalues: 34986 | GridSize: 197
Generation 176 | Revalues: 35188 | GridSize: 205
Generation 177 | Revalues: 35358 | GridSize: 205
Generation 178 | Revalues: 35584 | GridSize: 197
Generation 179 | Revalues: 35800 | GridSize: 196
Generation 180 | Revalues: 36016 | GridSize: 197
Generation 181 | Revalues: 36204 | GridSize: 206
Generation 182 | Revalues: 36404 | GridSize: 208
Generation 183 | Revalues: 36602 | GridSize: 203
Generation 184 | Revalues: 36800 | GridSize: 194
Generation 185 | Revalues: 37012 | GridSize: 197
Generation 186 | Revalues: 37210 | GridSize: 192
Generation 187 | Revalues: 37410 | GridSize: 197
Generation 188 | Revalues: 37598 | GridSize: 198
Generation 189 | Revalues: 37786 | GridSize: 201
Generation 190 | Revalues: 37990 | GridSize: 204
Generation 191 | Revalues: 38172 | GridSize: 214
Generation 192 | Revalues: 38352 | GridSize: 207
Generation 193 | Revalues: 38548 | GridSize: 210
Generation 194 | Revalues: 38734 | GridSize: 202
Generation 195 | Revalues: 38942 | GridSize: 201
Generation 196 | Revalues: 39132 | GridSize: 200
Generation 197 | Revalues: 39350 | GridSize: 208
Generation 198 | Revalues: 39550 | GridSize: 209
Generation 199 | Revalues: 39748 | GridSize: 205
Generation 200 | Revalues: 39962 | GridSize: 204
Generation 201 | Revalues: 40192 | GridSize: 210
Generation 202 | Revalues: 40386 | GridSize: 210
Generation 203 | Revalues: 40594 | GridSize: 214
Generation 204 | Revalues: 40800 | GridSize: 213
Generation 205 | Revalues: 41024 | GridSize: 212
Generation 206 | Revalues: 41204 | GridSize: 206
Generation 207 | Revalues: 41430 | GridSize: 209
Generation 208 | Revalues: 41618 | GridSize: 211
Generation 209 | Revalues: 41784 | GridSize: 208
Generation 210 | Revalues: 41980 | GridSize: 210
Generation 211 | Revalues: 42176 | GridSize: 209
Generation 212 | Revalues: 42348 | GridSize: 210
Generation 213 | Revalues: 42562 | GridSize: 202
Generation 214 | Revalues: 42760 | GridSize: 203
Generation 215 | Revalues: 42970 | GridSize: 207
Generation 216 | Revalues: 43170 | GridSize: 208
Generation 217 | Revalues: 43338 | GridSize: 214
Generation 218 | Revalues: 43546 | GridSize: 210
Generation 219 | Revalues: 43744 | GridSize: 215
Generation 220 | Revalues: 43958 | GridSize: 217
Generation 221 | Revalues: 44184 | GridSize: 214
Generation 222 | Revalues: 44384 | GridSize: 219
Generation 223 | Revalues: 44598 | GridSize: 212
Generation 224 | Revalues: 44798 | GridSize: 213
Generation 225 | Revalues: 45014 | GridSize: 211
Generation 226 | Revalues: 45202 | GridSize: 213
Generation 227 | Revalues: 45366 | GridSize: 218
Generation 228 | Revalues: 45550 | GridSize: 205
Generation 229 | Revalues: 45746 | GridSize: 209
Generation 230 | Revalues: 45918 | GridSize: 213
Generation 231 | Revalues: 46108 | GridSize: 214
Generation 232 | Revalues: 46306 | GridSize: 218
Generation 233 | Revalues: 46520 | GridSize: 207
Generation 234 | Revalues: 46726 | GridSize: 212
Generation 235 | Revalues: 46924 | GridSize: 211
Generation 236 | Revalues: 47136 | GridSize: 210
Generation 237 | Revalues: 47340 | GridSize: 208
Generation 238 | Revalues: 47558 | GridSize: 203
Generation 239 | Revalues: 47734 | GridSize: 204
Generation 240 | Revalues: 47918 | GridSize: 212
Generation 241 | Revalues: 48124 | GridSize: 211
Generation 242 | Revalues: 48342 | GridSize: 209
Generation 243 | Revalues: 48546 | GridSize: 210
Generation 244 | Revalues: 48780 | GridSize: 209
Generation 245 | Revalues: 48990 | GridSize: 205
Generation 246 | Revalues: 49198 | GridSize: 203
Generation 247 | Revalues: 49370 | GridSize: 208
Generation 248 | Revalues: 49568 | GridSize: 215
Generation 249 | Revalues: 49776 | GridSize: 218
Generation 250 | Revalues: 49964 | GridSize: 214
Generation 251 | Revalues: 50154 | GridSize: 217
Generation 252 | Revalues: 50354 | GridSize: 216
Generation 253 | Revalues: 50560 | GridSize: 219
Generation 254 | Revalues: 50756 | GridSize: 211
Generation 255 | Revalues: 50936 | GridSize: 215
Generation 256 | Revalues: 51094 | GridSize: 214
Generation 257 | Revalues: 51318 | GridSize: 218
Generation 258 | Revalues: 51506 | GridSize: 212
Generation 259 | Revalues: 51680 | GridSize: 212
Generation 260 | Revalues: 51874 | GridSize: 217
Generation 261 | Revalues: 52068 | GridSize: 217
Generation 262 | Revalues: 52260 | GridSize: 218
Generation 263 | Revalues: 52484 | GridSize: 219
Generation 264 | Revalues: 52684 | GridSize: 220
Generation 265 | Revalues: 52898 | GridSize: 222
Generation 266 | Revalues: 53122 | GridSize: 222
Generation 267 | Revalues: 53336 | GridSize: 224
Generation 268 | Revalues: 53548 | GridSize: 223
Generation 269 | Revalues: 53722 | GridSize: 222
Generation 270 | Revalues: 53892 | GridSize: 223
Generation 271 | Revalues: 54114 | GridSize: 227
Generation 272 | Revalues: 54330 | GridSize: 227
Generation 273 | Revalues: 54496 | GridSize: 227
Generation 274 | Revalues: 54704 | GridSize: 227
Generation 275 | Revalues: 54926 | GridSize: 230
Generation 276 | Revalues: 55116 | GridSize: 228
Generation 277 | Revalues: 55306 | GridSize: 227
Generation 278 | Revalues: 55486 | GridSize: 227
Generation 279 | Revalues: 55666 | GridSize: 224
Generation 280 | Revalues: 55862 | GridSize: 225
Generation 281 | Revalues: 56050 | GridSize: 222
Generation 282 | Revalues: 56256 | GridSize: 226
Generation 283 | Revalues: 56464 | GridSize: 231
Generation 284 | Revalues: 56660 | GridSize: 235
Generation 285 | Revalues: 56860 | GridSize: 225
Generation 286 | Revalues: 57052 | GridSize: 222
Generation 287 | Revalues: 57276 | GridSize: 210
Generation 288 | Revalues: 57472 | GridSize: 209
Generation 289 | Revalues: 57682 | GridSize: 213
Generation 290 | Revalues: 57874 | GridSize: 217
Generation 291 | Revalues: 58102 | GridSize: 220
Generation 292 | Revalues: 58314 | GridSize: 219
Generation 293 | Revalues: 58498 | GridSize: 217
Generation 294 | Revalues: 58688 | GridSize: 212
Generation 295 | Revalues: 58886 | GridSize: 206
Generation 296 | Revalues: 59088 | GridSize: 201
Generation 297 | Revalues: 59276 | GridSize: 203
Generation 298 | Revalues: 59488 | GridSize: 201
Generation 299 | Revalues: 59696 | GridSize: 201
Generation 300 | Revalues: 59902 | GridSize: 206
Generation 301 | Revalues: 60114 | GridSize: 209
Generation 302 | Revalues: 60314 | GridSize: 206
Generation 303 | Revalues: 60530 | GridSize: 201
Generation 304 | Revalues: 60726 | GridSize: 199
Generation 305 | Revalues: 60930 | GridSize: 201
Generation 306 | Revalues: 61128 | GridSize: 202
Generation 307 | Revalues: 61336 | GridSize: 207
Generation 308 | Revalues: 61516 | GridSize: 208
Generation 309 | Revalues: 61708 | GridSize: 211
Generation 310 | Revalues: 61912 | GridSize: 210
Generation 311 | Revalues: 62126 | GridSize: 201
Generation 312 | Revalues: 62318 | GridSize: 199
Generation 313 | Revalues: 62514 | GridSize: 201
Generation 314 | Revalues: 62722 | GridSize: 195
Generation 315 | Revalues: 62932 | GridSize: 193
Generation 316 | Revalues: 63154 | GridSize: 193
Generation 317 | Revalues: 63348 | GridSize: 194
Generation 318 | Revalues: 63552 | GridSize: 195
Generation 319 | Revalues: 63772 | GridSize: 192
Generation 320 | Revalues: 63970 | GridSize: 192
Generation 321 | Revalues: 64170 | GridSize: 192
Generation 322 | Revalues: 64386 | GridSize: 188
Generation 323 | Revalues: 64580 | GridSize: 187
Generation 324 | Revalues: 64790 | GridSize: 188
Generation 325 | Revalues: 65010 | GridSize: 193
Generation 326 | Revalues: 65216 | GridSize: 190
Generation 327 | Revalues: 65392 | GridSize: 190
Generation 328 | Revalues: 65630 | GridSize: 196
Generation 329 | Revalues: 65848 | GridSize: 200
Generation 330 | Revalues: 66040 | GridSize: 202
Generation 331 | Revalues: 66222 | GridSize: 203
Generation 332 | Revalues: 66394 | GridSize: 204
Generation 333 | Revalues: 66596 | GridSize: 201
Generation 334 | Revalues: 66796 | GridSize: 201
Generation 335 | Revalues: 67002 | GridSize: 202
Generation 336 | Revalues: 67166 | GridSize: 208
Generation 337 | Revalues: 67356 | GridSize: 211
Generation 338 | Revalues: 67570 | GridSize: 202
Generation 339 | Revalues: 67788 | GridSize: 209
Generation 340 | Revalues: 67992 | GridSize: 208
Generation 341 | Revalues: 68202 | GridSize: 205
Generation 342 | Revalues: 68434 | GridSize: 201
Generation 343 | Revalues: 68622 | GridSize: 202
Generation 344 | Revalues: 68828 | GridSize: 198
Generation 345 | Revalues: 69020 | GridSize: 201
Generation 346 | Revalues: 69224 | GridSize: 196
Generation 347 | Revalues: 69428 | GridSize: 199
Generation 348 | Revalues: 69618 | GridSize: 197
Generation 349 | Revalues: 69842 | GridSize: 194
Generation 350 | Revalues: 70046 | GridSize: 194
Generation 351 | Revalues: 70244 | GridSize: 193
Generation 352 | Revalues: 70450 | GridSize: 194
Generation 353 | Revalues: 70632 | GridSize: 196
