Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 314 | GridSize: 7
Generation 2 | Revalues: 516 | GridSize: 6
Generation 3 | Revalues: 746 | GridSize: 13
Generation 4 | Revalues: 942 | GridSize: 14
Generation 5 | Revalues: 1168 | GridSize: 17
Generation 6 | Revalues: 1384 | GridSize: 6
Generation 7 | Revalues: 1610 | GridSize: 13
Generation 8 | Revalues: 1816 | GridSize: 16
Generation 9 | Revalues: 2054 | GridSize: 18
Generation 10 | Revalues: 2292 | GridSize: 14
Generation 11 | Revalues: 2508 | GridSize: 21
Generation 12 | Revalues: 2726 | GridSize: 21
Generation 13 | Revalues: 2934 | GridSize: 15
Generation 14 | Revalues: 3148 | GridSize: 16
Generation 15 | Revalues: 3368 | GridSize: 15
Generation 16 | Revalues: 3596 | GridSize: 18
Generation 17 | Revalues: 3820 | GridSize: 19
Generation 18 | Revalues: 4022 | GridSize: 17
Generation 19 | Revalues: 4264 | GridSize: 19
Generation 20 | Revalues: 4492 | GridSize: 19
Generation 21 | Revalues: 4722 | GridSize: 9
Generation 22 | Revalues: 4918 | GridSize: 16
Generation 23 | Revalues: 5116 | GridSize: 12
Generation 24 | Revalues: 5322 | GridSize: 22
Generation 25 | Revalues: 5540 | GridSize: 21
Generation 26 | Revalues: 5738 | GridSize: 15
Generation 27 | Revalues: 5936 | GridSize: 18
Generation 28 | Revalues: 6150 | GridSize: 19
Generation 29 | Revalues: 6364 | GridSize: 22
Generation 30 | Revalues: 6594 | GridSize: 29
Generation 31 | Revalues: 6784 | GridSize: 29
Generation 32 | Revalues: 7014 | GridSize: 30
Generation 33 | Revalues: 7228 | GridSize: 24
Generation 34 | Revalues: 7448 | GridSize: 23
Generation 35 | Revalues: 7640 | GridSize: 30
Generation 36 | Revalues: 7882 | GridSize: 23
Generation 37 | Revalues: 8092 | GridSize: 20
Generation 38 | Revalues: 8304 | GridSize: 21
Generation 39 | Revalues: 8538 | GridSize: 24
Generation 40 | Revalues: 8754 | GridSize: 20
Generation 41 | Revalues: 9006 | GridSize: 20
Generation 42 | Revalues: 9222 | GridSize: 12
Generation 43 | Revalues: 9446 | GridSize: 24
Generation 44 | Revalues: 9664 | GridSize: 19
Generation 45 | Revalues: 9906 | GridSize: 23
Generation 46 | Revalues: 10144 | GridSize: 26
Generation 47 | Revalues: 10374 | GridSize: 26
Generation 48 | Revalues: 10578 | GridSize: 20
Generation 49 | Revalues: 10790 | GridSize: 24
Generation 50 | Revalues: 10990 | GridSize: 15
Generation 51 | Revalues: 11212 | GridSize: 19
Generation 52 | Revalues: 11418 | GridSize: 17
Generation 53 | Revalues: 11632 | GridSize: 20
Generation 54 | Revalues: 11864 | GridSize: 26
Generation 55 | Revalues: 12078 | GridSize: 27
Generation 56 | Revalues: 12308 | GridSize: 26
Generation 57 | Revalues: 12494 | GridSize: 32
Generation 58 | Revalues: 12718 | GridSize: 20
Generation 59 | Revalues: 12924 | GridSize: 26
Generation 60 | Revalues: 13128 | GridSize: 25
Generation 61 | Revalues: 13350 | GridSize: 33
Generation 62 | Revalues: 13584 | GridSize: 26
Generation 63 | Revalues: 13820 | GridSize: 30
Generation 64 | Revalues: 14028 | GridSize: 38
Generation 65 | Revalues: 14242 | GridSize: 33
Generation 66 | Revalues: 14478 | GridSize: 34
Generation 67 | Revalues: 14708 | GridSize: 40
Generation 68 | Revalues: 14950 | GridSize: 32
Generation 69 | Revalues: 15176 | GridSize: 26
Generation 70 | Revalues: 15396 | GridSize: 29
Generation 71 | Revalues: 15618 | GridSize: 28
Generation 72 | Revalues: 15832 | GridSize: 29
Generation 73 | Revalues: 16060 | GridSize: 32
Generation 74 | Revalues: 16280 | GridSize: 38
Generation 75 | Revalues: 16508 | GridSize: 33
Generation 76 | Revalues: 16724 | GridSize: 25
Generation 77 | Revalues: 16932 | GridSize: 33
Generation 78 | Revalues: 17142 | GridSize: 40
Generation 79 | Revalues: 17348 | GridSize: 31
Generation 80 | Revalues: 17580 | GridSize: 37
Generation 81 | Revalues: 17786 | GridSize: 31
Generation 82 | Revalues: 18002 | GridSize: 21
Generation 83 | Revalues: 18224 | GridSize: 26
Generation 84 | Revalues: 18452 | GridSize: 31
Generation 85 | Revalues: 18680 | GridSize: 34
Generation 86 | Revalues: 18872 | GridSize: 35
Generation 87 | Revalues: 19096 | GridSize: 38
Generation 88 | Revalues: 19324 | GridSize: 37
Generation 89 | Revalues: 19532 | GridSize: 40
Generation 90 | Revalues: 19754 | GridSize: 34
Generation 91 | Revalues: 19962 | GridSize: 28
Generation 92 | Revalues: 20162 | GridSize: 31
Generation 93 | Revalues: 20376 | GridSize: 34
Generation 94 | Revalues: 20602 | GridSize: 38
Generation 95 | Revalues: 20808 | GridSize: 40
Generation 96 | Revalues: 21026 | GridSize: 42
Generation 97 | Revalues: 21264 | GridSize: 37
Generation 98 | Revalues: 21490 | GridSize: 34
Generation 99 | Revalues: 21712 | GridSize: 39
Generation 100 | Revalues: 21962 | GridSize: 38
Generation 101 | Revalues: 22190 | GridSize: 50
Generation 102 | Revalues: 22404 | GridSize: 42
Generation 103 | Revalues: 22630 | GridSize: 42
Generation 104 | Revalues: 22852 | GridSize: 35
Generation 105 | Revalues: 23080 | GridSize: 47
Generation 106 | Revalues: 23300 | GridSize: 49
Generation 107 | Revalues: 23516 | GridSize: 38
Generation 108 | Revalues: 23746 | GridSize: 45
Generation 109 | Revalues: 23960 | GridSize: 43
Generation 110 | Revalues: 24162 | GridSize: 50
Generation 111 | Revalues: 24398 | GridSize: 48
Generation 112 | Revalues: 24596 | GridSize: 39
Generation 113 | Revalues: 24838 | GridSize: 42
Generation 114 | Revalues: 25058 | GridSize: 36
Generation 115 | Revalues: 25286 | GridSize: 39
Generation 116 | Revalues: 25498 | GridSize: 44
Generation 117 | Revalues: 25728 | GridSize: 45
Generation 118 | Revalues: 25934 | GridSize: 45
Generation 119 | Revalues: 26182 | GridSize: 35
Generation 120 | Revalues: 26414 | GridSize: 40
Generation 121 | Revalues: 26622 | GridSize: 33
Generation 122 | Revalues: 26852 | GridSize: 42
Generation 123 | Revalues: 27104 | GridSize: 47
Generation 124 | Revalues: 27354 | GridSize: 38
Generation 125 | Revalues: 27594 | GridSize: 37
Generation 126 | Revalues: 27824 | GridSize: 43
Generation 127 | Revalues: 28048 | GridSize: 44
Generation 128 | Revalues: 28298 | GridSize: 44
Generation 129 | Revalues: 28532 | GridSize: 45
Generation 130 | Revalues: 28764 | GridSize: 43
Generation 131 | Revalues: 28994 | GridSize: 53
Generation 132 | Revalues: 29224 | GridSize: 50
Generation 133 | Revalues: 29448 | GridSize: 49
Generation 134 | Revalues: 29676 | GridSize: 51
Generation 135 | Revalues: 29896 | GridSize: 48
Generation 136 | Revalues: 30124 | GridSize: 44
Generation 137 | Revalues: 30338 | GridSize: 45
Generation 138 | Revalues: 30538 | GridSize: 42
Generation 139 | Revalues: 30734 | GridSize: 48
Generation 140 | Revalues: 30974 | GridSize: 42
Generation 141 | Revalues: 31190 | GridSize: 34
Generation 142 | Revalues: 31418 | GridSize: 34
Generation 143 | Revalues: 31644 | GridSize: 40
Generation 144 | Revalues: 31862 | GridSize: 45
Generation 145 | Revalues: 32088 | GridSize: 52
Generation 146 | Revalues: 32302 | GridSize: 53
