Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 298 | GridSize: 11
Generation 2 | Revalues: 502 | GridSize: 9
Generation 3 | Revalues: 670 | GridSize: 10
Generation 4 | Revalues: 876 | GridSize: 15
Generation 5 | Revalues: 1086 | GridSize: 17
Generation 6 | Revalues: 1288 | GridSize: 16
Generation 7 | Revalues: 1468 | GridSize: 18
Generation 8 | Revalues: 1680 | GridSize: 11
Generation 9 | Revalues: 1882 | GridSize: 14
Generation 10 | Revalues: 2068 | GridSize: 14
Generation 11 | Revalues: 2274 | GridSize: 15
Generation 12 | Revalues: 2490 | GridSize: 14
Generation 13 | Revalues: 2698 | GridSize: 10
Generation 14 | Revalues: 2880 | GridSize: 16
Generation 15 | Revalues: 3064 | GridSize: 29
Generation 16 | Revalues: 3270 | GridSize: 21
Generation 17 | Revalues: 3454 | GridSize: 26
Generation 18 | Revalues: 3670 | GridSize: 32
Generation 19 | Revalues: 3884 | GridSize: 33
Generation 20 | Revalues: 4082 | GridSize: 32
Generation 21 | Revalues: 4262 | GridSize: 34
Generation 22 | Revalues: 4470 | GridSize: 30
Generation 23 | Revalues: 4688 | GridSize: 32
Generation 24 | Revalues: 4868 | GridSize: 34
Generation 25 | Revalues: 5060 | GridSize: 40
Generation 26 | Revalues: 5270 | GridSize: 41
Generation 27 | Revalues: 5466 | GridSize: 42
Generation 28 | Revalues: 5640 | GridSize: 34
Generation 29 | Revalues: 5838 | GridSize: 35
Generation 30 | Revalues: 6048 | GridSize: 35
Generation 31 | Revalues: 6252 | GridSize: 36
Generation 32 | Revalues: 6448 | GridSize: 39
Generation 33 | Revalues: 6666 | GridSize: 49
Generation 34 | Revalues: 6872 | GridSize: 52
Generation 35 | Revalues: 7048 | GridSize: 56
Generation 36 | Revalues: 7250 | GridSize: 47
Generation 37 | Revalues: 7462 | GridSize: 57
Generation 38 | Revalues: 7652 | GridSize: 63
Generation 39 | Revalues: 7872 | GridSize: 56
Generation 40 | Revalues: 8070 | GridSize: 61
Generation 41 | Revalues: 8254 | GridSize: 67
Generation 42 | Revalues: 8440 | GridSize: 66
Generation 43 | Revalues: 8640 | GridSize: 71
