Generation 0 | Revalues: 100 | GridSize: 6
Generation 41 | Revalues: 9298 | GridSize: 30
Generation 42 | Revalues: 9492 | GridSize: 33
Generation 43 | Revalues: 9710 | GridSize: 28
Generation 44 | Revalues: 9896 | GridSize: 27
Generation 45 | Revalues: 10110 | GridSize: 29
Generation 46 | Revalues: 10324 | GridSize: 34
Generation 47 | Revalues: 10550 | GridSize: 30
Generation 48 | Revalues: 10758 | GridSize: 27
Generation 49 | Revalues: 10978 | GridSize: 22
Generation 50 | Revalues: 11208 | GridSize: 22
Generation 51 | Revalues: 11416 | GridSize: 23
Generation 52 | Revalues: 11650 | GridSize: 30
Generation 53 | Revalues: 11876 | GridSize: 26
Generation 54 | Revalues: 12104 | GridSize: 28
Generation 55 | Revalues: 12316 | GridSize: 32
Generation 56 | Revalues: 12510 | GridSize: 29
Generation 57 | Revalues: 12734 | GridSize: 30
Generation 58 | Revalues: 12942 | GridSize: 35
Generation 59 | Revalues: 13196 | GridSize: 30
Generation 60 | Revalues: 13428 | GridSize: 27
Generation 61 | Revalues: 13644 | GridSize: 35
Generation 62 | Revalues: 13882 | GridSize: 39
Generation 63 | Revalues: 14102 | GridSize: 42
Generation 64 | Revalues: 14340 | GridSize: 48
Generation 65 | Revalues: 14550 | GridSize: 34
Generation 66 | Revalues: 14814 | GridSize: 29
Generation 67 | Revalues: 15028 | GridSize: 29
Generation 68 | Revalues: 15258 | GridSize: 30
Generation 69 | Revalues: 15486 | GridSize: 35
Generation 70 | Revalues: 15714 | GridSize: 34
Generation 71 | Revalues: 15930 | GridSize: 32
Generation 72 | Revalues: 16168 | GridSize: 44
Generation 73 | Revalues: 16400 | GridSize: 52
Generation 74 | Revalues: 16624 | GridSize: 47
Generation 75 | Revalues: 16830 | GridSize: 46
Generation 76 | Revalues: 17054 | GridSize: 41
Generation 77 | Revalues: 17262 | GridSize: 48
Generation 78 | Revalues: 17492 | GridSize: 37
Generation 79 | Revalues: 17710 | GridSize: 37
Generation 80 | Revalues: 17922 | GridSize: 56
Generation 81 | Revalues: 18134 | GridSize: 38
Generation 82 | Revalues: 18366 | GridSize: 44
Generation 83 | Revalues: 18576 | GridSize: 38
Generation 84 | Revalues: 18808 | GridSize: 30
Generation 85 | Revalues: 19016 | GridSize: 39
Generation 86 | Revalues: 19262 | GridSize: 45
Generation 87 | Revalues: 19488 | GridSize: 55
Generation 88 | Revalues: 19690 | GridSize: 49
Generation 89 | Revalues: 19920 | GridSize: 38
Generation 90 | Revalues: 20134 | GridSize: 35
Generation 91 | Revalues: 20358 | GridSize: 40
Generation 92 | Revalues: 20560 | GridSize: 41
Generation 93 | Revalues: 20754 | GridSize: 43
Generation 94 | Revalues: 20962 | GridSize: 46
Generation 95 | Revalues: 21180 | GridSize: 39
Generation 96 | Revalues: 21368 | GridSize: 43
Generation 97 | Revalues: 21604 | GridSize: 42
Generation 98 | Revalues: 21826 | GridSize: 43
Generation 99 | Revalues: 22038 | GridSize: 32
Generation 100 | Revalues: 22260 | GridSize: 37
Generation 101 | Revalues: 22446 | GridSize: 31
Generation 102 | Revalues: 22678 | GridSize: 36
Generation 103 | Revalues: 22880 | GridSize: 37
Generation 104 | Revalues: 23100 | GridSize: 33
Generation 105 | Revalues: 23316 | GridSize: 34
Generation 106 | Revalues: 23538 | GridSize: 42
Generation 107 | Revalues: 23758 | GridSize: 46
Generation 108 | Revalues: 24008 | GridSize: 45
Generation 109 | Revalues: 24228 | GridSize: 49
Generation 110 | Revalues: 24442 | GridSize: 49
Generation 111 | Revalues: 24674 | GridSize: 42
Generation 112 | Revalues: 24882 | GridSize: 41
Generation 113 | Revalues: 25106 | GridSize: 52
Generation 114 | Revalues: 25340 | GridSize: 56
Generation 115 | Revalues: 25544 | GridSize: 52
Generation 116 | Revalues: 25762 | GridSize: 52
Generation 117 | Revalues: 25994 | GridSize: 50
Generation 118 | Revalues: 26190 | GridSize: 55
Generation 119 | Revalues: 26402 | GridSize: 52
Generation 120 | Revalues: 26620 | GridSize: 55
Generation 121 | Revalues: 26854 | GridSize: 61
Generation 122 | Revalues: 27058 | GridSize: 67
Generation 123 | Revalues: 27284 | GridSize: 61
Generation 124 | Revalues: 27516 | GridSize: 72
Generation 125 | Revalues: 27736 | GridSize: 75
Generation 126 | Revalues: 27936 | GridSize: 71
Generation 127 | Revalues: 28156 | GridSize: 64
Generation 128 | Revalues: 28360 | GridSize: 66
Generation 129 | Revalues: 28586 | GridSize: 68
Generation 130 | Revalues: 28814 | GridSize: 71
Generation 131 | Revalues: 29060 | GridSize: 71
Generation 132 | Revalues: 29268 | GridSize: 73
Generation 133 | Revalues: 29500 | GridSize: 92
Generation 134 | Revalues: 29712 | GridSize: 80
Generation 135 | Revalues: 29928 | GridSize: 81
Generation 136 | Revalues: 30172 | GridSize: 64
Generation 137 | Revalues: 30390 | GridSize: 58
Generation 138 | Revalues: 30606 | GridSize: 54
Generation 139 | Revalues: 30816 | GridSize: 55
Generation 140 | Revalues: 31056 | GridSize: 62
Generation 141 | Revalues: 31282 | GridSize: 63
Generation 142 | Revalues: 31502 | GridSize: 55
Generation 143 | Revalues: 31734 | GridSize: 57
Generation 144 | Revalues: 31948 | GridSize: 53
Generation 145 | Revalues: 32148 | GridSize: 63
Generation 146 | Revalues: 32378 | GridSize: 56
Generation 147 | Revalues: 32612 | GridSize: 63
Generation 148 | Revalues: 32840 | GridSize: 62
Generation 149 | Revalues: 33066 | GridSize: 60
Generation 150 | Revalues: 33290 | GridSize: 66
Generation 151 | Revalues: 33486 | GridSize: 68
Generation 152 | Revalues: 33706 | GridSize: 66
Generation 153 | Revalues: 33934 | GridSize: 61
Generation 154 | Revalues: 34168 | GridSize: 58
Generation 155 | Revalues: 34382 | GridSize: 68
Generation 156 | Revalues: 34590 | GridSize: 71
Generation 157 | Revalues: 34784 | GridSize: 79
Generation 158 | Revalues: 34992 | GridSize: 78
Generation 159 | Revalues: 35194 | GridSize: 72
Generation 160 | Revalues: 35432 | GridSize: 85
Generation 161 | Revalues: 35656 | GridSize: 96
Generation 162 | Revalues: 35880 | GridSize: 93
Generation 163 | Revalues: 36082 | GridSize: 98
Generation 164 | Revalues: 36280 | GridSize: 89
Generation 165 | Revalues: 36504 | GridSize: 94
Generation 166 | Revalues: 36724 | GridSize: 108
Generation 167 | Revalues: 36962 | GridSize: 97
Generation 168 | Revalues: 37202 | GridSize: 94
Generation 169 | Revalues: 37430 | GridSize: 101
Generation 170 | Revalues: 37668 | GridSize: 85
Generation 171 | Revalues: 37906 | GridSize: 93
Generation 172 | Revalues: 38142 | GridSize: 81
Generation 173 | Revalues: 38334 | GridSize: 81
Generation 174 | Revalues: 38558 | GridSize: 79
Generation 175 | Revalues: 38776 | GridSize: 73
Generation 176 | Revalues: 39022 | GridSize: 76
Generation 177 | Revalues: 39240 | GridSize: 80
Generation 178 | Revalues: 39436 | GridSize: 77
Generation 179 | Revalues: 39654 | GridSize: 72
Generation 180 | Revalues: 39864 | GridSize: 74
Generation 181 | Revalues: 40112 | GridSize: 77
Generation 182 | Revalues: 40316 | GridSize: 77
Generation 183 | Revalues: 40546 | GridSize: 90
Generation 184 | Revalues: 40778 | GridSize: 95
Generation 185 | Revalues: 40994 | GridSize: 81
Generation 186 | Revalues: 41212 | GridSize: 73
Generation 187 | Revalues: 41420 | GridSize: 74
Generation 188 | Revalues: 41628 | GridSize: 74
Generation 189 | Revalues: 41828 | GridSize: 73
Generation 190 | Revalues: 42030 | GridSize: 81
Generation 191 | Revalues: 42236 | GridSize: 81
Generation 192 | Revalues: 42440 | GridSize: 85
Generation 193 | Revalues: 42656 | GridSize: 88
Generation 194 | Revalues: 42896 | GridSize: 94
Generation 195 | Revalues: 43114 | GridSize: 93
Generation 196 | Revalues: 43358 | GridSize: 89
Generation 197 | Revalues: 43578 | GridSize: 86
Generation 198 | Revalues: 43792 | GridSize: 91
Generation 199 | Revalues: 44004 | GridSize: 96
Generation 200 | Revalues: 44220 | GridSize: 84
Generation 201 | Revalues: 44442 | GridSize: 74
Generation 202 | Revalues: 44676 | GridSize: 87
Generation 203 | Revalues: 44880 | GridSize: 90
Generation 204 | Revalues: 45116 | GridSize: 90
Generation 205 | Revalues: 45350 | GridSize: 95
Generation 206 | Revalues: 45564 | GridSize: 97
Generation 207 | Revalues: 45792 | GridSize: 99
Generation 208 | Revalues: 46012 | GridSize: 100
Generation 209 | Revalues: 46256 | GridSize: 102
Generation 210 | Revalues: 46484 | GridSize: 107
Generation 211 | Revalues: 46688 | GridSize: 111
Generation 212 | Revalues: 46904 | GridSize: 105
Generation 213 | Revalues: 47122 | GridSize: 104
Generation 214 | Revalues: 47354 | GridSize: 104
Generation 215 | Revalues: 47550 | GridSize: 112
Generation 216 | Revalues: 47772 | GridSize: 109
Generation 217 | Revalues: 47994 | GridSize: 111
Generation 218 | Revalues: 48198 | GridSize: 106
Generation 219 | Revalues: 48422 | GridSize: 115
Generation 220 | Revalues: 48658 | GridSize: 119
Generation 221 | Revalues: 48862 | GridSize: 116
Generation 222 | Revalues: 49098 | GridSize: 103
Generation 223 | Revalues: 49332 | GridSize: 94
Generation 224 | Revalues: 49552 | GridSize: 89
Generation 225 | Revalues: 49780 | GridSize: 88
Generation 226 | Revalues: 49992 | GridSize: 100
Generation 227 | Revalues: 50190 | GridSize: 103
Generation 228 | Revalues: 50406 | GridSize: 105
Generation 229 | Revalues: 50640 | GridSize: 100
Generation 230 | Revalues: 50882 | GridSize: 102
Generation 231 | Revalues: 51116 | GridSize: 105
Generation 232 | Revalues: 51346 | GridSize: 91
Generation 233 | Revalues: 51574 | GridSize: 88
Generation 234 | Revalues: 51802 | GridSize: 84
Generation 235 | Revalues: 52014 | GridSize: 94
Generation 236 | Revalues: 52232 | GridSize: 91
Generation 237 | Revalues: 52444 | GridSize: 89
Generation 238 | Revalues: 52674 | GridSize: 91
Generation 239 | Revalues: 52924 | GridSize: 90
Generation 240 | Revalues: 53140 | GridSize: 80
Generation 241 | Revalues: 53338 | GridSize: 86
Generation 242 | Revalues: 53572 | GridSize: 85
Generation 243 | Revalues: 53770 | GridSize: 84
Generation 244 | Revalues: 53986 | GridSize: 88
Generation 245 | Revalues: 54182 | GridSize: 90
Generation 246 | Revalues: 54390 | GridSize: 85
Generation 247 | Revalues: 54598 | GridSize: 96
Generation 248 | Revalues: 54828 | GridSize: 103
Generation 249 | Revalues: 55060 | GridSize: 100
Generation 250 | Revalues: 55268 | GridSize: 95
Generation 251 | Revalues: 55472 | GridSize: 89
Generation 252 | Revalues: 55686 | GridSize: 97
Generation 253 | Revalues: 55902 | GridSize: 100
Generation 254 | Revalues: 56122 | GridSize: 100
Generation 255 | Revalues: 56360 | GridSize: 99
Generation 256 | Revalues: 56592 | GridSize: 103
Generation 257 | Revalues: 56808 | GridSize: 106
Generation 258 | Revalues: 57042 | GridSize: 101
Generation 259 | Revalues: 57248 | GridSize: 113
Generation 260 | Revalues: 57488 | GridSize: 119
Generation 261 | Revalues: 57722 | GridSize: 116
Generation 262 | Revalues: 57948 | GridSize: 110
Generation 263 | Revalues: 58176 | GridSize: 116
Generation 264 | Revalues: 58394 | GridSize: 116
Generation 265 | Revalues: 58602 | GridSize: 113
Generation 266 | Revalues: 58828 | GridSize: 106
Generation 267 | Revalues: 59044 | GridSize: 101
Generation 268 | Revalues: 59284 | GridSize: 94
Generation 269 | Revalues: 59496 | GridSize: 97
Generation 270 | Revalues: 59730 | GridSize: 104
Generation 271 | Revalues: 59940 | GridSize: 110
Generation 272 | Revalues: 60164 | GridSize: 113
Generation 273 | Revalues: 60390 | GridSize: 113
Generation 274 | Revalues: 60630 | GridSize: 121
Generation 275 | Revalues: 60866 | GridSize: 109
Generation 276 | Revalues: 61094 | GridSize: 99
Generation 277 | Revalues: 61316 | GridSize: 110
Generation 278 | Revalues: 61570 | GridSize: 111
Generation 279 | Revalues: 61824 | GridSize: 113
Generation 280 | Revalues: 62032 | GridSize: 118
Generation 281 | Revalues: 62238 | GridSize: 110
Generation 282 | Revalues: 62426 | GridSize: 120
Generation 283 | Revalues: 62644 | GridSize: 115
Generation 284 | Revalues: 62868 | GridSize: 111
Generation 285 | Revalues: 63096 | GridSize: 115
Generation 286 | Revalues: 63334 | GridSize: 117
Generation 287 | Revalues: 63542 | GridSize: 106
Generation 288 | Revalues: 63790 | GridSize: 119
Generation 289 | Revalues: 64004 | GridSize: 113
Generation 290 | Revalues: 64208 | GridSize: 118
Generation 291 | Revalues: 64424 | GridSize: 131
Generation 292 | Revalues: 64650 | GridSize: 133
Generation 293 | Revalues: 64874 | GridSize: 127
Generation 294 | Revalues: 65110 | GridSize: 132
Generation 295 | Revalues: 65322 | GridSize: 131
Generation 296 | Revalues: 65544 | GridSize: 137
Generation 297 | Revalues: 65760 | GridSize: 137
Generation 298 | Revalues: 65966 | GridSize: 139
Generation 299 | Revalues: 66172 | GridSize: 137
Generation 300 | Revalues: 66392 | GridSize: 146
Generation 301 | Revalues: 66642 | GridSize: 154
Generation 302 | Revalues: 66852 | GridSize: 157
Generation 303 | Revalues: 67084 | GridSize: 151
Generation 304 | Revalues: 67320 | GridSize: 153
Generation 305 | Revalues: 67550 | GridSize: 154
Generation 306 | Revalues: 67766 | GridSize: 156
Generation 307 | Revalues: 67956 | GridSize: 161
Generation 308 | Revalues: 68190 | GridSize: 138
Generation 309 | Revalues: 68412 | GridSize: 147
Generation 310 | Revalues: 68630 | GridSize: 152
Generation 311 | Revalues: 68842 | GridSize: 142
Generation 312 | Revalues: 69050 | GridSize: 140
Generation 313 | Revalues: 69268 | GridSize: 133
Generation 314 | Revalues: 69488 | GridSize: 135
Generation 315 | Revalues: 69696 | GridSize: 138
Generation 316 | Revalues: 69936 | GridSize: 135
Generation 317 | Revalues: 70122 | GridSize: 124
Generation 318 | Revalues: 70346 | GridSize: 119
Generation 319 | Revalues: 70560 | GridSize: 117
Generation 320 | Revalues: 70774 | GridSize: 114
Generation 321 | Revalues: 71018 | GridSize: 116
Generation 322 | Revalues: 71224 | GridSize: 122
Generation 323 | Revalues: 71440 | GridSize: 123
Generation 324 | Revalues: 71662 | GridSize: 127
Generation 325 | Revalues: 71904 | GridSize: 136
Generation 326 | Revalues: 72136 | GridSize: 128
Generation 327 | Revalues: 72366 | GridSize: 134
Generation 328 | Revalues: 72570 | GridSize: 128
Generation 329 | Revalues: 72780 | GridSize: 119
Generation 330 | Revalues: 73002 | GridSize: 125
Generation 331 | Revalues: 73240 | GridSize: 123
Generation 332 | Revalues: 73446 | GridSize: 117
Generation 333 | Revalues: 73654 | GridSize: 123
Generation 334 | Revalues: 73898 | GridSize: 118
Generation 335 | Revalues: 74102 | GridSize: 121
Generation 336 | Revalues: 74326 | GridSize: 124
Generation 337 | Revalues: 74544 | GridSize: 126
Generation 338 | Revalues: 74792 | GridSize: 124
Generation 339 | Revalues: 75012 | GridSize: 131
Generation 340 | Revalues: 75232 | GridSize: 134
Generation 341 | Revalues: 75434 | GridSize: 137
Generation 342 | Revalues: 75670 | GridSize: 140
Generation 343 | Revalues: 75876 | GridSize: 137
Generation 344 | Revalues: 76104 | GridSize: 137
Generation 345 | Revalues: 76302 | GridSize: 136
Generation 346 | Revalues: 76512 | GridSize: 132
Generation 347 | Revalues: 76728 | GridSize: 128
Generation 348 | Revalues: 76952 | GridSize: 130
Generation 349 | Revalues: 77182 | GridSize: 130
Generation 350 | Revalues: 77412 | GridSize: 136
Generation 351 | Revalues: 77634 | GridSize: 146
Generation 352 | Revalues: 77836 | GridSize: 151
Generation 353 | Revalues: 78052 | GridSize: 162
Generation 354 | Revalues: 78282 | GridSize: 162
Generation 355 | Revalues: 78490 | GridSize: 160
Generation 356 | Revalues: 78722 | GridSize: 163
Generation 357 | Revalues: 78922 | GridSize: 167
Generation 358 | Revalues: 79130 | GridSize: 162
Generation 359 | Revalues: 79360 | GridSize: 168
Generation 360 | Revalues: 79586 | GridSize: 166
Generation 361 | Revalues: 79804 | GridSize: 174
Generation 362 | Revalues: 80046 | GridSize: 175
Generation 363 | Revalues: 80272 | GridSize: 174
Generation 364 | Revalues: 80496 | GridSize: 174
Generation 365 | Revalues: 80728 | GridSize: 172
Generation 366 | Revalues: 80956 | GridSize: 166
Generation 367 | Revalues: 81170 | GridSize: 165
Generation 368 | Revalues: 81376 | GridSize: 164
Generation 369 | Revalues: 81578 | GridSize: 173
Generation 370 | Revalues: 81806 | GridSize: 178
Generation 371 | Revalues: 82052 | GridSize: 176
Generation 372 | Revalues: 82286 | GridSize: 177
Generation 373 | Revalues: 82496 | GridSize: 165
Generation 374 | Revalues: 82718 | GridSize: 160
Generation 375 | Revalues: 82950 | GridSize: 155
Generation 376 | Revalues: 83172 | GridSize: 160
Generation 377 | Revalues: 83392 | GridSize: 159
Generation 378 | Revalues: 83622 | GridSize: 154
Generation 379 | Revalues: 83850 | GridSize: 152
Generation 380 | Revalues: 84092 | GridSize: 157
Generation 381 | Revalues: 84314 | GridSize: 155
Generation 382 | Revalues: 84542 | GridSize: 157
Generation 383 | Revalues: 84756 | GridSize: 165
Generation 384 | Revalues: 84970 | GridSize: 169
Generation 385 | Revalues: 85178 | GridSize: 177
Generation 386 | Revalues: 85406 | GridSize: 174
Generation 387 | Revalues: 85644 | GridSize: 170
Generation 388 | Revalues: 85840 | GridSize: 158
Generation 389 | Revalues: 86042 | GridSize: 158
Generation 390 | Revalues: 86264 | GridSize: 161
Generation 391 | Revalues: 86468 | GridSize: 168
Generation 392 | Revalues: 86700 | GridSize: 171
Generation 393 | Revalues: 86914 | GridSize: 173
Generation 394 | Revalues: 87150 | GridSize: 171
Generation 395 | Revalues: 87368 | GridSize: 165
Generation 396 | Revalues: 87580 | GridSize: 165
Generation 397 | Revalues: 87804 | GridSize: 161
Generation 398 | Revalues: 88036 | GridSize: 169
Generation 399 | Revalues: 88264 | GridSize: 165
Generation 400 | Revalues: 88488 | GridSize: 164
Generation 401 | Revalues: 88690 | GridSize: 168
Generation 402 | Revalues: 88920 | GridSize: 170
Generation 403 | Revalues: 89184 | GridSize: 165
Generation 404 | Revalues: 89414 | GridSize: 164
Generation 405 | Revalues: 89646 | GridSize: 168
Generation 406 | Revalues: 89846 | GridSize: 176
Generation 407 | Revalues: 90058 | GridSize: 177
Generation 408 | Revalues: 90278 | GridSize: 184
Generation 409 | Revalues: 90496 | GridSize: 189
Generation 410 | Revalues: 90716 | GridSize: 190
Generation 411 | Revalues: 90932 | GridSize: 190
Generation 412 | Revalues: 91140 | GridSize: 196
Generation 413 | Revalues: 91342 | GridSize: 197
Generation 414 | Revalues: 91588 | GridSize: 195
Generation 415 | Revalues: 91818 | GridSize: 196
Generation 416 | Revalues: 92026 | GridSize: 196
Generation 417 | Revalues: 92232 | GridSize: 190
Generation 418 | Revalues: 92442 | GridSize: 173
Generation 419 | Revalues: 92676 | GridSize: 177
Generation 420 | Revalues: 92898 | GridSize: 176
Generation 421 | Revalues: 93098 | GridSize: 179
Generation 422 | Revalues: 93326 | GridSize: 179
Generation 423 | Revalues: 93550 | GridSize: 172
Generation 424 | Revalues: 93774 | GridSize: 179
Generation 425 | Revalues: 93980 | GridSize: 174
Generation 426 | Revalues: 94208 | GridSize: 176
Generation 427 | Revalues: 94426 | GridSize: 162
Generation 428 | Revalues: 94656 | GridSize: 165
Generation 429 | Revalues: 94862 | GridSize: 171
Generation 430 | Revalues: 95084 | GridSize: 178
Generation 431 | Revalues: 95288 | GridSize: 186
Generation 432 | Revalues: 95494 | GridSize: 174
Generation 433 | Revalues: 95718 | GridSize: 174
Generation 434 | Revalues: 95940 | GridSize: 185
Generation 435 | Revalues: 96176 | GridSize: 190
Generation 436 | Revalues: 96376 | GridSize: 187
Generation 437 | Revalues: 96598 | GridSize: 194
Generation 438 | Revalues: 96828 | GridSize: 191
Generation 439 | Revalues: 97038 | GridSize: 196
Generation 440 | Revalues: 97254 | GridSize: 202
Generation 441 | Revalues: 97462 | GridSize: 206
Generation 442 | Revalues: 97686 | GridSize: 204
Generation 443 | Revalues: 97938 | GridSize: 198
Generation 444 | Revalues: 98174 | GridSize: 196
Generation 445 | Revalues: 98404 | GridSize: 195
Generation 446 | Revalues: 98648 | GridSize: 195
Generation 447 | Revalues: 98892 | GridSize: 191
Generation 448 | Revalues: 99114 | GridSize: 195
Generation 449 | Revalues: 99354 | GridSize: 202
Generation 450 | Revalues: 99576 | GridSize: 194
Generation 451 | Revalues: 99804 | GridSize: 190
Generation 452 | Revalues: 100032 | GridSize: 192
Generation 453 | Revalues: 100246 | GridSize: 189
Generation 454 | Revalues: 100472 | GridSize: 184
Generation 455 | Revalues: 100680 | GridSize: 191
Generation 456 | Revalues: 100902 | GridSize: 186
Generation 457 | Revalues: 101106 | GridSize: 189
Generation 458 | Revalues: 101334 | GridSize: 189
Generation 459 | Revalues: 101538 | GridSize: 191
Generation 460 | Revalues: 101784 | GridSize: 194
Generation 461 | Revalues: 102000 | GridSize: 197
Generation 462 | Revalues: 102236 | GridSize: 191
Generation 463 | Revalues: 102454 | GridSize: 195
Generation 464 | Revalues: 102662 | GridSize: 187
Generation 465 | Revalues: 102868 | GridSize: 189
Generation 466 | Revalues: 103094 | GridSize: 182
Generation 467 | Revalues: 103332 | GridSize: 180
Generation 468 | Revalues: 103534 | GridSize: 169
Generation 469 | Revalues: 103758 | GridSize: 158
Generation 470 | Revalues: 103984 | GridSize: 156
Generation 471 | Revalues: 104202 | GridSize: 149
Generation 472 | Revalues: 104432 | GridSize: 147
Generation 473 | Revalues: 104658 | GridSize: 156
Generation 474 | Revalues: 104894 | GridSize: 157
Generation 475 | Revalues: 105092 | GridSize: 159
Generation 476 | Revalues: 105312 | GridSize: 162
Generation 477 | Revalues: 105534 | GridSize: 167
Generation 478 | Revalues: 105798 | GridSize: 169
Generation 479 | Revalues: 106046 | GridSize: 171
Generation 480 | Revalues: 106250 | GridSize: 166
Generation 481 | Revalues: 106468 | GridSize: 173
Generation 482 | Revalues: 106698 | GridSize: 173
Generation 483 | Revalues: 106922 | GridSize: 181
Generation 484 | Revalues: 107160 | GridSize: 185
Generation 485 | Revalues: 107388 | GridSize: 190
Generation 486 | Revalues: 107598 | GridSize: 188
Generation 487 | Revalues: 107808 | GridSize: 186
Generation 488 | Revalues: 107996 | GridSize: 183
Generation 489 | Revalues: 108228 | GridSize: 186
Generation 490 | Revalues: 108444 | GridSize: 196
Generation 491 | Revalues: 108670 | GridSize: 203
Generation 492 | Revalues: 108874 | GridSize: 208
Generation 493 | Revalues: 109094 | GridSize: 201
Generation 494 | Revalues: 109334 | GridSize: 198
Generation 495 | Revalues: 109560 | GridSize: 205
Generation 496 | Revalues: 109796 | GridSize: 215
Generation 497 | Revalues: 110016 | GridSize: 222
Generation 498 | Revalues: 110226 | GridSize: 221
Generation 499 | Revalues: 110456 | GridSize: 220
Generation 500 | Revalues: 110678 | GridSize: 219
Generation 501 | Revalues: 110900 | GridSize: 224
Generation 502 | Revalues: 111106 | GridSize: 228
Generation 503 | Revalues: 111330 | GridSize: 235
Generation 504 | Revalues: 111560 | GridSize: 235
Generation 505 | Revalues: 111746 | GridSize: 237
Generation 506 | Revalues: 111988 | GridSize: 240
Generation 507 | Revalues: 112230 | GridSize: 240
Generation 508 | Revalues: 112470 | GridSize: 237
Generation 509 | Revalues: 112682 | GridSize: 234
Generation 510 | Revalues: 112920 | GridSize: 230
Generation 511 | Revalues: 113154 | GridSize: 223
Generation 512 | Revalues: 113372 | GridSize: 221
Generation 513 | Revalues: 113596 | GridSize: 225
Generation 514 | Revalues: 113820 | GridSize: 225
Generation 515 | Revalues: 114054 | GridSize: 224
Generation 516 | Revalues: 114274 | GridSize: 217
Generation 517 | Revalues: 114500 | GridSize: 217
Generation 518 | Revalues: 114696 | GridSize: 216
Generation 519 | Revalues: 114934 | GridSize: 220
Generation 520 | Revalues: 115172 | GridSize: 222
Generation 521 | Revalues: 115378 | GridSize: 220
Generation 522 | Revalues: 115612 | GridSize: 219
Generation 523 | Revalues: 115830 | GridSize: 219
Generation 524 | Revalues: 116056 | GridSize: 225
Generation 525 | Revalues: 116280 | GridSize: 231
Generation 526 | Revalues: 116518 | GridSize: 233
Generation 527 | Revalues: 116742 | GridSize: 226
Generation 528 | Revalues: 116950 | GridSize: 225
Generation 529 | Revalues: 117186 | GridSize: 218
Generation 530 | Revalues: 117410 | GridSize: 224
Generation 531 | Revalues: 117630 | GridSize: 229
Generation 532 | Revalues: 117846 | GridSize: 226
Generation 533 | Revalues: 118056 | GridSize: 233
Generation 534 | Revalues: 118284 | GridSize: 239
Generation 535 | Revalues: 118502 | GridSize: 235
Generation 536 | Revalues: 118714 | GridSize: 231
Generation 537 | Revalues: 118936 | GridSize: 238
Generation 538 | Revalues: 119156 | GridSize: 230
Generation 539 | Revalues: 119376 | GridSize: 231
Generation 540 | Revalues: 119578 | GridSize: 235
Generation 541 | Revalues: 119796 | GridSize: 240
Generation 542 | Revalues: 120004 | GridSize: 243
Generation 543 | Revalues: 120222 | GridSize: 238
Generation 544 | Revalues: 120460 | GridSize: 241
Generation 545 | Revalues: 120698 | GridSize: 246
Generation 546 | Revalues: 120926 | GridSize: 248
Generation 547 | Revalues: 121134 | GridSize: 253
Generation 548 | Revalues: 121358 | GridSize: 253
Generation 549 | Revalues: 121602 | GridSize: 255
Generation 550 | Revalues: 121812 | GridSize: 254
Generation 551 | Revalues: 122030 | GridSize: 260
Generation 552 | Revalues: 122254 | GridSize: 256
Generation 553 | Revalues: 122466 | GridSize: 252
Generation 554 | Revalues: 122664 | GridSize: 257
Generation 555 | Revalues: 122888 | GridSize: 255
Generation 556 | Revalues: 123102 | GridSize: 257
Generation 557 | Revalues: 123290 | GridSize: 259
Generation 558 | Revalues: 123514 | GridSize: 257
