Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 308 | GridSize: 16
Generation 2 | Revalues: 486 | GridSize: 16
Generation 3 | Revalues: 696 | GridSize: 28
Generation 4 | Revalues: 924 | GridSize: 30
Generation 5 | Revalues: 1128 | GridSize: 28
Generation 6 | Revalues: 1358 | GridSize: 39
Generation 7 | Revalues: 1568 | GridSize: 43
Generation 8 | Revalues: 1766 | GridSize: 40
Generation 9 | Revalues: 1984 | GridSize: 40
Generation 10 | Revalues: 2186 | GridSize: 45
Generation 11 | Revalues: 2400 | GridSize: 55
Generation 12 | Revalues: 2592 | GridSize: 69
Generation 13 | Revalues: 2788 | GridSize: 59
Generation 14 | Revalues: 2996 | GridSize: 66
Generation 15 | Revalues: 3186 | GridSize: 66
Generation 16 | Revalues: 3392 | GridSize: 65
Generation 17 | Revalues: 3606 | GridSize: 64
Generation 18 | Revalues: 3782 | GridSize: 65
Generation 19 | Revalues: 3986 | GridSize: 61
Generation 20 | Revalues: 4158 | GridSize: 72
Generation 21 | Revalues: 4346 | GridSize: 75
Generation 22 | Revalues: 4540 | GridSize: 69
Generation 23 | Revalues: 4746 | GridSize: 65
Generation 24 | Revalues: 4952 | GridSize: 83
Generation 25 | Revalues: 5150 | GridSize: 54
Generation 26 | Revalues: 5358 | GridSize: 59
Generation 27 | Revalues: 5580 | GridSize: 71
Generation 28 | Revalues: 5754 | GridSize: 67
Generation 29 | Revalues: 5952 | GridSize: 75
Generation 30 | Revalues: 6184 | GridSize: 68
Generation 31 | Revalues: 6384 | GridSize: 64
Generation 32 | Revalues: 6550 | GridSize: 56
Generation 33 | Revalues: 6752 | GridSize: 64
Generation 34 | Revalues: 6944 | GridSize: 72
Generation 35 | Revalues: 7130 | GridSize: 76
Generation 36 | Revalues: 7306 | GridSize: 77
Generation 37 | Revalues: 7520 | GridSize: 78
Generation 38 | Revalues: 7732 | GridSize: 94
Generation 39 | Revalues: 7914 | GridSize: 92
Generation 40 | Revalues: 8130 | GridSize: 85
Generation 41 | Revalues: 8326 | GridSize: 77
