Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 320 | GridSize: 8
Generation 2 | Revalues: 532 | GridSize: 8
Generation 3 | Revalues: 738 | GridSize: 9
Generation 4 | Revalues: 950 | GridSize: 17
Generation 5 | Revalues: 1188 | GridSize: 15
Generation 6 | Revalues: 1400 | GridSize: 10
Generation 7 | Revalues: 1596 | GridSize: 12
Generation 8 | Revalues: 1808 | GridSize: 15
Generation 9 | Revalues: 2036 | GridSize: 17
Generation 10 | Revalues: 2256 | GridSize: 21
Generation 11 | Revalues: 2474 | GridSize: 12
Generation 12 | Revalues: 2700 | GridSize: 12
Generation 13 | Revalues: 2962 | GridSize: 25
Generation 14 | Revalues: 3176 | GridSize: 23
Generation 15 | Revalues: 3402 | GridSize: 19
Generation 16 | Revalues: 3614 | GridSize: 22
Generation 17 | Revalues: 3820 | GridSize: 21
Generation 18 | Revalues: 4030 | GridSize: 18
Generation 19 | Revalues: 4234 | GridSize: 14
Generation 20 | Revalues: 4436 | GridSize: 11
Generation 21 | Revalues: 4648 | GridSize: 20
Generation 22 | Revalues: 4878 | GridSize: 29
Generation 23 | Revalues: 5098 | GridSize: 28
Generation 24 | Revalues: 5314 | GridSize: 33
Generation 25 | Revalues: 5538 | GridSize: 33
Generation 26 | Revalues: 5750 | GridSize: 35
Generation 27 | Revalues: 5954 | GridSize: 28
Generation 28 | Revalues: 6180 | GridSize: 27
Generation 29 | Revalues: 6396 | GridSize: 28
Generation 30 | Revalues: 6642 | GridSize: 25
Generation 31 | Revalues: 6862 | GridSize: 22
Generation 32 | Revalues: 7068 | GridSize: 26
Generation 33 | Revalues: 7302 | GridSize: 23
Generation 34 | Revalues: 7528 | GridSize: 27
Generation 35 | Revalues: 7714 | GridSize: 26
Generation 36 | Revalues: 7944 | GridSize: 22
Generation 37 | Revalues: 8176 | GridSize: 18
Generation 38 | Revalues: 8412 | GridSize: 21
Generation 39 | Revalues: 8620 | GridSize: 23
Generation 40 | Revalues: 8848 | GridSize: 20
Generation 41 | Revalues: 9102 | GridSize: 27
Generation 42 | Revalues: 9332 | GridSize: 22
Generation 43 | Revalues: 9550 | GridSize: 28
Generation 44 | Revalues: 9766 | GridSize: 30
Generation 45 | Revalues: 9998 | GridSize: 28
Generation 46 | Revalues: 10210 | GridSize: 33
Generation 47 | Revalues: 10442 | GridSize: 35
Generation 48 | Revalues: 10666 | GridSize: 30
Generation 49 | Revalues: 10862 | GridSize: 29
Generation 50 | Revalues: 11072 | GridSize: 21
Generation 51 | Revalues: 11292 | GridSize: 21
Generation 52 | Revalues: 11524 | GridSize: 20
Generation 53 | Revalues: 11738 | GridSize: 24
Generation 54 | Revalues: 11964 | GridSize: 30
Generation 55 | Revalues: 12166 | GridSize: 28
Generation 56 | Revalues: 12388 | GridSize: 29
Generation 57 | Revalues: 12610 | GridSize: 30
Generation 58 | Revalues: 12830 | GridSize: 31
Generation 59 | Revalues: 13040 | GridSize: 33
Generation 60 | Revalues: 13274 | GridSize: 35
Generation 61 | Revalues: 13508 | GridSize: 42
Generation 62 | Revalues: 13730 | GridSize: 42
Generation 63 | Revalues: 13940 | GridSize: 40
Generation 64 | Revalues: 14138 | GridSize: 41
Generation 65 | Revalues: 14368 | GridSize: 38
Generation 66 | Revalues: 14570 | GridSize: 36
Generation 67 | Revalues: 14800 | GridSize: 46
Generation 68 | Revalues: 15024 | GridSize: 38
Generation 69 | Revalues: 15234 | GridSize: 34
Generation 70 | Revalues: 15458 | GridSize: 34
Generation 71 | Revalues: 15696 | GridSize: 33
Generation 72 | Revalues: 15900 | GridSize: 34
Generation 73 | Revalues: 16134 | GridSize: 34
Generation 74 | Revalues: 16384 | GridSize: 40
Generation 75 | Revalues: 16602 | GridSize: 37
Generation 76 | Revalues: 16834 | GridSize: 37
Generation 77 | Revalues: 17048 | GridSize: 37
Generation 78 | Revalues: 17268 | GridSize: 41
Generation 79 | Revalues: 17498 | GridSize: 46
Generation 80 | Revalues: 17718 | GridSize: 51
Generation 81 | Revalues: 17930 | GridSize: 51
Generation 82 | Revalues: 18142 | GridSize: 57
Generation 83 | Revalues: 18368 | GridSize: 58
Generation 84 | Revalues: 18560 | GridSize: 57
Generation 85 | Revalues: 18790 | GridSize: 48
Generation 86 | Revalues: 19010 | GridSize: 51
Generation 87 | Revalues: 19232 | GridSize: 55
Generation 88 | Revalues: 19436 | GridSize: 49
Generation 89 | Revalues: 19658 | GridSize: 49
Generation 90 | Revalues: 19906 | GridSize: 48
Generation 91 | Revalues: 20150 | GridSize: 47
Generation 92 | Revalues: 20394 | GridSize: 53
Generation 93 | Revalues: 20618 | GridSize: 55
Generation 94 | Revalues: 20826 | GridSize: 50
Generation 95 | Revalues: 21062 | GridSize: 50
Generation 96 | Revalues: 21282 | GridSize: 55
Generation 97 | Revalues: 21520 | GridSize: 62
Generation 98 | Revalues: 21760 | GridSize: 60
Generation 99 | Revalues: 21984 | GridSize: 58
Generation 100 | Revalues: 22196 | GridSize: 56
Generation 101 | Revalues: 22434 | GridSize: 51
Generation 102 | Revalues: 22674 | GridSize: 46
Generation 103 | Revalues: 22878 | GridSize: 47
Generation 104 | Revalues: 23076 | GridSize: 48
Generation 105 | Revalues: 23284 | GridSize: 50
Generation 106 | Revalues: 23478 | GridSize: 54
Generation 107 | Revalues: 23704 | GridSize: 54
Generation 108 | Revalues: 23932 | GridSize: 43
Generation 109 | Revalues: 24134 | GridSize: 41
Generation 110 | Revalues: 24346 | GridSize: 40
Generation 111 | Revalues: 24574 | GridSize: 49
Generation 112 | Revalues: 24790 | GridSize: 54
Generation 113 | Revalues: 25010 | GridSize: 57
Generation 114 | Revalues: 25240 | GridSize: 71
Generation 115 | Revalues: 25446 | GridSize: 76
Generation 116 | Revalues: 25674 | GridSize: 59
Generation 117 | Revalues: 25908 | GridSize: 53
Generation 118 | Revalues: 26140 | GridSize: 56
Generation 119 | Revalues: 26356 | GridSize: 61
Generation 120 | Revalues: 26546 | GridSize: 60
Generation 121 | Revalues: 26792 | GridSize: 62
Generation 122 | Revalues: 27002 | GridSize: 63
Generation 123 | Revalues: 27202 | GridSize: 62
Generation 124 | Revalues: 27422 | GridSize: 64
Generation 125 | Revalues: 27644 | GridSize: 63
Generation 126 | Revalues: 27848 | GridSize: 62
Generation 127 | Revalues: 28048 | GridSize: 57
Generation 128 | Revalues: 28252 | GridSize: 68
Generation 129 | Revalues: 28480 | GridSize: 74
Generation 130 | Revalues: 28696 | GridSize: 80
Generation 131 | Revalues: 28902 | GridSize: 80
Generation 132 | Revalues: 29112 | GridSize: 74
Generation 133 | Revalues: 29330 | GridSize: 74
Generation 134 | Revalues: 29556 | GridSize: 72
Generation 135 | Revalues: 29774 | GridSize: 75
Generation 136 | Revalues: 29992 | GridSize: 79
Generation 137 | Revalues: 30214 | GridSize: 78
Generation 138 | Revalues: 30452 | GridSize: 70
Generation 139 | Revalues: 30676 | GridSize: 73
Generation 140 | Revalues: 30870 | GridSize: 70
Generation 141 | Revalues: 31072 | GridSize: 72
Generation 142 | Revalues: 31286 | GridSize: 77
Generation 143 | Revalues: 31514 | GridSize: 74
Generation 144 | Revalues: 31744 | GridSize: 68
Generation 145 | Revalues: 31990 | GridSize: 72
Generation 146 | Revalues: 32214 | GridSize: 73
Generation 147 | Revalues: 32438 | GridSize: 83
Generation 148 | Revalues: 32664 | GridSize: 74
Generation 149 | Revalues: 32898 | GridSize: 79
Generation 150 | Revalues: 33130 | GridSize: 80
Generation 151 | Revalues: 33342 | GridSize: 78
Generation 152 | Revalues: 33572 | GridSize: 81
Generation 153 | Revalues: 33792 | GridSize: 74
Generation 154 | Revalues: 33992 | GridSize: 78
Generation 155 | Revalues: 34230 | GridSize: 85
Generation 156 | Revalues: 34460 | GridSize: 88
Generation 157 | Revalues: 34696 | GridSize: 82
Generation 158 | Revalues: 34904 | GridSize: 86
Generation 159 | Revalues: 35118 | GridSize: 88
Generation 160 | Revalues: 35336 | GridSize: 86
Generation 161 | Revalues: 35564 | GridSize: 86
Generation 162 | Revalues: 35796 | GridSize: 79
Generation 163 | Revalues: 36028 | GridSize: 82
Generation 164 | Revalues: 36244 | GridSize: 65
Generation 165 | Revalues: 36448 | GridSize: 68
Generation 166 | Revalues: 36664 | GridSize: 70
Generation 167 | Revalues: 36882 | GridSize: 69
Generation 168 | Revalues: 37088 | GridSize: 65
Generation 169 | Revalues: 37312 | GridSize: 65
Generation 170 | Revalues: 37532 | GridSize: 67
Generation 171 | Revalues: 37752 | GridSize: 64
Generation 172 | Revalues: 37992 | GridSize: 56
Generation 173 | Revalues: 38194 | GridSize: 65
Generation 174 | Revalues: 38422 | GridSize: 70
Generation 175 | Revalues: 38644 | GridSize: 75
Generation 176 | Revalues: 38872 | GridSize: 69
Generation 177 | Revalues: 39072 | GridSize: 73
Generation 178 | Revalues: 39324 | GridSize: 75
Generation 179 | Revalues: 39542 | GridSize: 63
Generation 180 | Revalues: 39752 | GridSize: 64
Generation 181 | Revalues: 39964 | GridSize: 70
Generation 182 | Revalues: 40180 | GridSize: 80
Generation 183 | Revalues: 40402 | GridSize: 73
Generation 184 | Revalues: 40604 | GridSize: 75
Generation 185 | Revalues: 40824 | GridSize: 77
Generation 186 | Revalues: 41044 | GridSize: 81
Generation 187 | Revalues: 41254 | GridSize: 79
Generation 188 | Revalues: 41494 | GridSize: 81
Generation 189 | Revalues: 41718 | GridSize: 86
Generation 190 | Revalues: 41938 | GridSize: 74
Generation 191 | Revalues: 42146 | GridSize: 79
Generation 192 | Revalues: 42346 | GridSize: 74
Generation 193 | Revalues: 42544 | GridSize: 76
Generation 194 | Revalues: 42776 | GridSize: 69
Generation 195 | Revalues: 43012 | GridSize: 65
Generation 196 | Revalues: 43260 | GridSize: 69
Generation 197 | Revalues: 43454 | GridSize: 63
Generation 198 | Revalues: 43674 | GridSize: 66
Generation 199 | Revalues: 43874 | GridSize: 65
Generation 200 | Revalues: 44084 | GridSize: 58
Generation 201 | Revalues: 44304 | GridSize: 62
Generation 202 | Revalues: 44518 | GridSize: 66
Generation 203 | Revalues: 44754 | GridSize: 68
Generation 204 | Revalues: 44970 | GridSize: 79
Generation 205 | Revalues: 45208 | GridSize: 87
Generation 206 | Revalues: 45424 | GridSize: 97
Generation 207 | Revalues: 45646 | GridSize: 99
Generation 208 | Revalues: 45874 | GridSize: 92
Generation 209 | Revalues: 46098 | GridSize: 91
Generation 210 | Revalues: 46304 | GridSize: 96
Generation 211 | Revalues: 46518 | GridSize: 103
Generation 212 | Revalues: 46748 | GridSize: 94
Generation 213 | Revalues: 46956 | GridSize: 91
Generation 214 | Revalues: 47164 | GridSize: 97
Generation 215 | Revalues: 47394 | GridSize: 95
Generation 216 | Revalues: 47638 | GridSize: 97
Generation 217 | Revalues: 47864 | GridSize: 102
Generation 218 | Revalues: 48102 | GridSize: 101
Generation 219 | Revalues: 48320 | GridSize: 96
Generation 220 | Revalues: 48554 | GridSize: 91
Generation 221 | Revalues: 48746 | GridSize: 81
Generation 222 | Revalues: 48974 | GridSize: 96
Generation 223 | Revalues: 49198 | GridSize: 95
Generation 224 | Revalues: 49418 | GridSize: 99
Generation 225 | Revalues: 49646 | GridSize: 94
Generation 226 | Revalues: 49880 | GridSize: 96
Generation 227 | Revalues: 50106 | GridSize: 101
Generation 228 | Revalues: 50310 | GridSize: 97
Generation 229 | Revalues: 50530 | GridSize: 99
Generation 230 | Revalues: 50770 | GridSize: 97
Generation 231 | Revalues: 50974 | GridSize: 94
Generation 232 | Revalues: 51206 | GridSize: 95
Generation 233 | Revalues: 51422 | GridSize: 97
Generation 234 | Revalues: 51636 | GridSize: 86
Generation 235 | Revalues: 51872 | GridSize: 90
Generation 236 | Revalues: 52098 | GridSize: 92
Generation 237 | Revalues: 52326 | GridSize: 90
Generation 238 | Revalues: 52562 | GridSize: 87
Generation 239 | Revalues: 52786 | GridSize: 88
Generation 240 | Revalues: 53010 | GridSize: 86
Generation 241 | Revalues: 53236 | GridSize: 95
Generation 242 | Revalues: 53464 | GridSize: 87
Generation 243 | Revalues: 53684 | GridSize: 82
Generation 244 | Revalues: 53900 | GridSize: 82
Generation 245 | Revalues: 54110 | GridSize: 84
Generation 246 | Revalues: 54316 | GridSize: 83
Generation 247 | Revalues: 54540 | GridSize: 86
Generation 248 | Revalues: 54768 | GridSize: 92
Generation 249 | Revalues: 54972 | GridSize: 92
Generation 250 | Revalues: 55200 | GridSize: 92
Generation 251 | Revalues: 55458 | GridSize: 90
Generation 252 | Revalues: 55696 | GridSize: 96
Generation 253 | Revalues: 55906 | GridSize: 98
Generation 254 | Revalues: 56122 | GridSize: 99
Generation 255 | Revalues: 56336 | GridSize: 95
Generation 256 | Revalues: 56570 | GridSize: 96
Generation 257 | Revalues: 56762 | GridSize: 101
Generation 258 | Revalues: 56994 | GridSize: 105
Generation 259 | Revalues: 57220 | GridSize: 102
Generation 260 | Revalues: 57454 | GridSize: 101
Generation 261 | Revalues: 57694 | GridSize: 102
Generation 262 | Revalues: 57916 | GridSize: 103
Generation 263 | Revalues: 58098 | GridSize: 103
Generation 264 | Revalues: 58344 | GridSize: 102
Generation 265 | Revalues: 58554 | GridSize: 97
Generation 266 | Revalues: 58770 | GridSize: 92
Generation 267 | Revalues: 58994 | GridSize: 97
Generation 268 | Revalues: 59210 | GridSize: 85
Generation 269 | Revalues: 59430 | GridSize: 88
Generation 270 | Revalues: 59656 | GridSize: 90
Generation 271 | Revalues: 59884 | GridSize: 90
Generation 272 | Revalues: 60108 | GridSize: 91
Generation 273 | Revalues: 60324 | GridSize: 90
Generation 274 | Revalues: 60548 | GridSize: 94
Generation 275 | Revalues: 60774 | GridSize: 90
Generation 276 | Revalues: 60982 | GridSize: 93
Generation 277 | Revalues: 61214 | GridSize: 91
Generation 278 | Revalues: 61432 | GridSize: 93
Generation 279 | Revalues: 61640 | GridSize: 102
Generation 280 | Revalues: 61878 | GridSize: 95
Generation 281 | Revalues: 62110 | GridSize: 95
Generation 282 | Revalues: 62346 | GridSize: 96
Generation 283 | Revalues: 62550 | GridSize: 97
Generation 284 | Revalues: 62786 | GridSize: 98
Generation 285 | Revalues: 63016 | GridSize: 98
Generation 286 | Revalues: 63238 | GridSize: 100
Generation 287 | Revalues: 63478 | GridSize: 103
Generation 288 | Revalues: 63720 | GridSize: 106
Generation 289 | Revalues: 63932 | GridSize: 111
Generation 290 | Revalues: 64160 | GridSize: 112
Generation 291 | Revalues: 64376 | GridSize: 104
