Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 296 | GridSize: 11
Generation 2 | Revalues: 494 | GridSize: 13
Generation 3 | Revalues: 686 | GridSize: 16
Generation 4 | Revalues: 914 | GridSize: 24
Generation 5 | Revalues: 1104 | GridSize: 19
Generation 6 | Revalues: 1308 | GridSize: 20
Generation 7 | Revalues: 1506 | GridSize: 24
Generation 8 | Revalues: 1714 | GridSize: 27
Generation 9 | Revalues: 1906 | GridSize: 30
Generation 10 | Revalues: 2108 | GridSize: 31
Generation 11 | Revalues: 2312 | GridSize: 25
Generation 12 | Revalues: 2510 | GridSize: 26
Generation 13 | Revalues: 2722 | GridSize: 23
Generation 14 | Revalues: 2906 | GridSize: 26
Generation 15 | Revalues: 3110 | GridSize: 31
Generation 16 | Revalues: 3282 | GridSize: 33
Generation 17 | Revalues: 3494 | GridSize: 35
Generation 18 | Revalues: 3708 | GridSize: 35
Generation 19 | Revalues: 3908 | GridSize: 36
Generation 20 | Revalues: 4106 | GridSize: 35
Generation 21 | Revalues: 4292 | GridSize: 37
Generation 22 | Revalues: 4492 | GridSize: 35
Generation 23 | Revalues: 4694 | GridSize: 36
Generation 24 | Revalues: 4882 | GridSize: 39
Generation 25 | Revalues: 5088 | GridSize: 40
Generation 26 | Revalues: 5280 | GridSize: 42
Generation 27 | Revalues: 5482 | GridSize: 37
Generation 28 | Revalues: 5678 | GridSize: 41
Generation 29 | Revalues: 5882 | GridSize: 45
Generation 30 | Revalues: 6076 | GridSize: 42
Generation 31 | Revalues: 6294 | GridSize: 39
Generation 32 | Revalues: 6508 | GridSize: 41
Generation 33 | Revalues: 6710 | GridSize: 49
Generation 34 | Revalues: 6906 | GridSize: 47
Generation 35 | Revalues: 7102 | GridSize: 43
Generation 36 | Revalues: 7314 | GridSize: 43
Generation 37 | Revalues: 7532 | GridSize: 46
Generation 38 | Revalues: 7772 | GridSize: 47
Generation 39 | Revalues: 7978 | GridSize: 47
Generation 40 | Revalues: 8176 | GridSize: 45
Generation 41 | Revalues: 8392 | GridSize: 46
Generation 42 | Revalues: 8572 | GridSize: 39
Generation 43 | Revalues: 8772 | GridSize: 38
Generation 44 | Revalues: 8990 | GridSize: 45
Generation 45 | Revalues: 9184 | GridSize: 47
Generation 46 | Revalues: 9378 | GridSize: 45
Generation 47 | Revalues: 9572 | GridSize: 45
Generation 48 | Revalues: 9774 | GridSize: 43
Generation 49 | Revalues: 9978 | GridSize: 45
Generation 50 | Revalues: 10164 | GridSize: 45
Generation 51 | Revalues: 10354 | GridSize: 39
Generation 52 | Revalues: 10550 | GridSize: 37
Generation 53 | Revalues: 10734 | GridSize: 39
Generation 54 | Revalues: 10922 | GridSize: 43
Generation 55 | Revalues: 11118 | GridSize: 52
Generation 56 | Revalues: 11314 | GridSize: 52
Generation 57 | Revalues: 11484 | GridSize: 57
Generation 58 | Revalues: 11676 | GridSize: 52
Generation 59 | Revalues: 11890 | GridSize: 55
Generation 60 | Revalues: 12130 | GridSize: 56
Generation 61 | Revalues: 12328 | GridSize: 55
Generation 62 | Revalues: 12522 | GridSize: 55
Generation 63 | Revalues: 12714 | GridSize: 56
Generation 64 | Revalues: 12946 | GridSize: 55
Generation 65 | Revalues: 13138 | GridSize: 59
Generation 66 | Revalues: 13346 | GridSize: 56
Generation 67 | Revalues: 13558 | GridSize: 59
Generation 68 | Revalues: 13776 | GridSize: 65
Generation 69 | Revalues: 13986 | GridSize: 64
Generation 70 | Revalues: 14182 | GridSize: 68
Generation 71 | Revalues: 14368 | GridSize: 74
Generation 72 | Revalues: 14566 | GridSize: 75
Generation 73 | Revalues: 14774 | GridSize: 78
Generation 74 | Revalues: 14986 | GridSize: 77
Generation 75 | Revalues: 15178 | GridSize: 75
Generation 76 | Revalues: 15412 | GridSize: 79
Generation 77 | Revalues: 15594 | GridSize: 81
Generation 78 | Revalues: 15792 | GridSize: 82
Generation 79 | Revalues: 15968 | GridSize: 83
Generation 80 | Revalues: 16182 | GridSize: 76
Generation 81 | Revalues: 16380 | GridSize: 76
Generation 82 | Revalues: 16570 | GridSize: 60
Generation 83 | Revalues: 16782 | GridSize: 58
Generation 84 | Revalues: 16978 | GridSize: 60
Generation 85 | Revalues: 17156 | GridSize: 60
Generation 86 | Revalues: 17338 | GridSize: 60
Generation 87 | Revalues: 17526 | GridSize: 61
Generation 88 | Revalues: 17710 | GridSize: 62
Generation 89 | Revalues: 17894 | GridSize: 59
Generation 90 | Revalues: 18100 | GridSize: 56
Generation 91 | Revalues: 18326 | GridSize: 59
Generation 92 | Revalues: 18534 | GridSize: 62
Generation 93 | Revalues: 18750 | GridSize: 62
Generation 94 | Revalues: 18956 | GridSize: 62
Generation 95 | Revalues: 19166 | GridSize: 67
Generation 96 | Revalues: 19376 | GridSize: 66
Generation 97 | Revalues: 19582 | GridSize: 67
Generation 98 | Revalues: 19790 | GridSize: 68
Generation 99 | Revalues: 19984 | GridSize: 69
Generation 100 | Revalues: 20190 | GridSize: 69
Generation 101 | Revalues: 20430 | GridSize: 69
Generation 102 | Revalues: 20640 | GridSize: 70
Generation 103 | Revalues: 20820 | GridSize: 72
Generation 104 | Revalues: 21026 | GridSize: 75
Generation 105 | Revalues: 21238 | GridSize: 80
Generation 106 | Revalues: 21438 | GridSize: 85
Generation 107 | Revalues: 21640 | GridSize: 89
Generation 108 | Revalues: 21864 | GridSize: 85
Generation 109 | Revalues: 22038 | GridSize: 88
Generation 110 | Revalues: 22254 | GridSize: 86
Generation 111 | Revalues: 22450 | GridSize: 91
Generation 112 | Revalues: 22664 | GridSize: 97
Generation 113 | Revalues: 22898 | GridSize: 94
Generation 114 | Revalues: 23110 | GridSize: 96
Generation 115 | Revalues: 23316 | GridSize: 92
Generation 116 | Revalues: 23524 | GridSize: 90
Generation 117 | Revalues: 23738 | GridSize: 97
Generation 118 | Revalues: 23938 | GridSize: 95
Generation 119 | Revalues: 24134 | GridSize: 100
Generation 120 | Revalues: 24350 | GridSize: 99
Generation 121 | Revalues: 24530 | GridSize: 98
Generation 122 | Revalues: 24714 | GridSize: 99
Generation 123 | Revalues: 24916 | GridSize: 100
Generation 124 | Revalues: 25110 | GridSize: 103
Generation 125 | Revalues: 25308 | GridSize: 107
Generation 126 | Revalues: 25522 | GridSize: 105
Generation 127 | Revalues: 25730 | GridSize: 103
Generation 128 | Revalues: 25932 | GridSize: 101
Generation 129 | Revalues: 26104 | GridSize: 100
Generation 130 | Revalues: 26310 | GridSize: 98
Generation 131 | Revalues: 26512 | GridSize: 88
Generation 132 | Revalues: 26706 | GridSize: 86
Generation 133 | Revalues: 26904 | GridSize: 90
Generation 134 | Revalues: 27100 | GridSize: 91
Generation 135 | Revalues: 27288 | GridSize: 94
Generation 136 | Revalues: 27496 | GridSize: 98
Generation 137 | Revalues: 27696 | GridSize: 99
Generation 138 | Revalues: 27874 | GridSize: 93
Generation 139 | Revalues: 28062 | GridSize: 95
Generation 140 | Revalues: 28234 | GridSize: 95
Generation 141 | Revalues: 28430 | GridSize: 100
Generation 142 | Revalues: 28622 | GridSize: 102
Generation 143 | Revalues: 28806 | GridSize: 102
Generation 144 | Revalues: 29004 | GridSize: 102
Generation 145 | Revalues: 29210 | GridSize: 100
Generation 146 | Revalues: 29414 | GridSize: 99
Generation 147 | Revalues: 29606 | GridSize: 101
Generation 148 | Revalues: 29820 | GridSize: 99
Generation 149 | Revalues: 29992 | GridSize: 104
Generation 150 | Revalues: 30172 | GridSize: 109
Generation 151 | Revalues: 30352 | GridSize: 107
Generation 152 | Revalues: 30556 | GridSize: 108
Generation 153 | Revalues: 30748 | GridSize: 110
Generation 154 | Revalues: 30964 | GridSize: 113
Generation 155 | Revalues: 31162 | GridSize: 109
Generation 156 | Revalues: 31352 | GridSize: 113
Generation 157 | Revalues: 31556 | GridSize: 110
