Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 342 | GridSize: 4
Generation 2 | Revalues: 554 | GridSize: 4
Generation 3 | Revalues: 774 | GridSize: 11
Generation 4 | Revalues: 996 | GridSize: 8
Generation 5 | Revalues: 1232 | GridSize: 6
Generation 6 | Revalues: 1450 | GridSize: 7
Generation 7 | Revalues: 1664 | GridSize: 3
Generation 8 | Revalues: 1896 | GridSize: 6
Generation 9 | Revalues: 2126 | GridSize: 9
Generation 10 | Revalues: 2350 | GridSize: 9
Generation 11 | Revalues: 2588 | GridSize: 11
Generation 12 | Revalues: 2796 | GridSize: 7
Generation 13 | Revalues: 3004 | GridSize: 10
Generation 14 | Revalues: 3210 | GridSize: 14
Generation 15 | Revalues: 3410 | GridSize: 11
Generation 16 | Revalues: 3608 | GridSize: 17
Generation 17 | Revalues: 3822 | GridSize: 7
Generation 18 | Revalues: 4048 | GridSize: 10
Generation 19 | Revalues: 4268 | GridSize: 17
Generation 20 | Revalues: 4492 | GridSize: 12
Generation 21 | Revalues: 4712 | GridSize: 11
Generation 22 | Revalues: 4930 | GridSize: 11
Generation 23 | Revalues: 5158 | GridSize: 12
Generation 24 | Revalues: 5392 | GridSize: 18
Generation 25 | Revalues: 5616 | GridSize: 25
Generation 26 | Revalues: 5834 | GridSize: 24
Generation 27 | Revalues: 6052 | GridSize: 28
Generation 28 | Revalues: 6248 | GridSize: 25
Generation 29 | Revalues: 6460 | GridSize: 26
Generation 30 | Revalues: 6696 | GridSize: 18
Generation 31 | Revalues: 6930 | GridSize: 18
Generation 32 | Revalues: 7146 | GridSize: 13
Generation 33 | Revalues: 7372 | GridSize: 12
Generation 34 | Revalues: 7592 | GridSize: 13
Generation 35 | Revalues: 7818 | GridSize: 15
Generation 36 | Revalues: 8030 | GridSize: 17
Generation 37 | Revalues: 8270 | GridSize: 21
Generation 38 | Revalues: 8480 | GridSize: 21
Generation 39 | Revalues: 8712 | GridSize: 19
Generation 40 | Revalues: 8950 | GridSize: 17
Generation 41 | Revalues: 9170 | GridSize: 17
Generation 42 | Revalues: 9366 | GridSize: 23
Generation 43 | Revalues: 9582 | GridSize: 20
Generation 44 | Revalues: 9798 | GridSize: 25
Generation 45 | Revalues: 10030 | GridSize: 31
Generation 46 | Revalues: 10270 | GridSize: 25
Generation 47 | Revalues: 10524 | GridSize: 24
Generation 48 | Revalues: 10752 | GridSize: 20
Generation 49 | Revalues: 10958 | GridSize: 16
Generation 50 | Revalues: 11160 | GridSize: 21
Generation 51 | Revalues: 11364 | GridSize: 22
Generation 52 | Revalues: 11604 | GridSize: 20
Generation 53 | Revalues: 11828 | GridSize: 18
Generation 54 | Revalues: 12054 | GridSize: 20
Generation 55 | Revalues: 12266 | GridSize: 24
Generation 56 | Revalues: 12488 | GridSize: 22
Generation 57 | Revalues: 12738 | GridSize: 24
Generation 58 | Revalues: 12942 | GridSize: 27
Generation 59 | Revalues: 13170 | GridSize: 22
Generation 60 | Revalues: 13372 | GridSize: 20
Generation 61 | Revalues: 13584 | GridSize: 24
Generation 62 | Revalues: 13814 | GridSize: 27
Generation 63 | Revalues: 14058 | GridSize: 36
Generation 64 | Revalues: 14272 | GridSize: 35
Generation 65 | Revalues: 14504 | GridSize: 34
